idUser,idItem,rating
2060997,2465,4
2060997,2554,4
2060997,2660,5
2060997,2800,4
2060997,2955,5
2060997,3138,1
2060997,3290,3
2060997,3320,4
2060997,3371,5
2060997,3404,5
2060997,3579,1
2060997,3611,2
2060997,3756,2
2060997,3782,4
2060997,3860,3
2060997,3917,3
2060997,3938,4
2060997,3954,3
2060997,4080,3
2060997,4123,4
2060997,4155,3
2060997,4450,4
2060997,4472,4
2060997,4577,4
2060997,4628,5
2060997,4640,5
2060997,4656,4
2060997,4660,4
2060997,4778,4
2060997,4951,4
2060997,4956,4
2060997,4972,4
2060997,5085,3
2060997,5112,2
2060997,5162,4
2060997,5181,4
2060997,5317,3
2060997,5496,3
2060997,5515,4
2060997,5582,4
2060997,5856,5
2060997,5939,3
2060997,5991,2
2060997,6037,5
2060997,6066,4
2060997,6119,3
2060997,6134,4
2060997,6166,4
2060997,6206,3
2060997,6220,5
2060997,6254,5
2060997,6274,4
2060997,6386,2
2060997,6445,5
2060997,6450,3
2060997,6574,2
2060997,6615,4
2060997,6760,4
2060997,6902,4
2060997,6972,4
2060997,6974,5
2060997,7070,2
2060997,7233,3
2060997,7293,4
2060997,7331,3
2060997,7364,4
2060997,7434,4
2060997,7517,4
2060997,7617,3
2060997,7639,5
2060997,7745,5
2060997,7779,4
2060997,7928,4
2060997,7937,4
2060997,8016,3
2060997,8204,5
2060997,8297,4
2060997,8334,3
2060997,8545,2
2060997,8644,4
2060997,8687,4
2060997,8904,4
2060997,9049,4
2060997,9054,4
2060997,9381,3
2060997,9471,4
2060997,9540,3
2060997,9625,4
2060997,9800,3
2060997,9886,5
2060997,9960,3
2060997,10123,4
2060997,10152,5
2060997,10155,3
2060997,10230,4
2060997,10451,4
2060997,10467,3
2060997,10625,4
2060997,10730,2
2060997,10759,3
2060997,10820,4
2060997,10986,3
2060997,10988,3
2060997,11040,4
2060997,11165,5
2060997,11276,3
2060997,11490,4
2060997,11521,5
2060997,11607,5
2060997,11613,4
2060997,11658,4
2060997,11674,4
2060997,11722,5
2060997,11901,4
2060997,12014,1
2060997,12338,5
2060997,12476,1
2060997,12672,4
2060997,12732,4
2060997,12785,2
2060997,12870,5
2060997,13081,4
2060997,13420,4
2060997,13651,4
2060997,13728,3
2060997,13847,5
2060997,14040,4
2060997,14042,2
2060997,14103,5
2060997,14240,5
2060997,14274,1
2060997,14313,4
2060997,14358,4
2060997,14382,4
2060997,14482,4
2060997,14484,3
2060997,14574,4
2060997,14667,4
2060997,14671,5
2060997,14712,1
2060997,14852,4
2060997,14856,4
2060997,15116,3
2060997,15124,4
2060997,15205,4
2060997,15361,3
2060997,15393,3
2060997,15410,4
2060997,15445,4
2060997,15496,4
2060997,15739,5
2060997,15844,4
2060997,15922,4
2060997,16242,4
2060997,16265,5
2060997,16343,2
2060997,16377,5
2060997,16384,4
2060997,16452,4
2060997,16465,4
2060997,16522,3
2060997,16565,4
2060997,16640,5
2060997,16948,4
2060997,17263,4
2060997,17281,4
2060997,17339,4
2060997,17387,3
2060997,17449,3
2060997,17627,4
2060997,17709,4
2061349,241,2
2061349,357,4
2061349,473,4
2061349,840,4
2061349,1392,3
2061349,1428,4
2061349,1476,3
2061349,1595,4
2061349,1816,2
2061349,2015,3
2061349,2314,3
2061349,3106,4
2061349,3151,3
2061349,3316,2
2061349,3371,4
2061349,3954,3
2061349,4080,3
2061349,4331,4
2061349,4628,5
2061349,4633,4
2061349,4641,3
2061349,4721,2
2061349,4745,4
2061349,5296,4
2061349,5317,4
2061349,5496,4
2061349,5576,2
2061349,5731,4
2061349,5732,4
2061349,5924,3
2061349,6122,3
2061349,6134,4
2061349,6386,4
2061349,6445,4
2061349,7262,3
2061349,7424,4
2061349,7594,3
2061349,7642,4
2061349,7942,3
2061349,8045,4
2061349,8447,4
2061349,8635,3
2061349,8644,4
2061349,9049,3
2061349,9218,3
2061349,9433,4
2061349,9673,3
2061349,9712,4
2061349,9733,2
2061349,9902,3
2061349,10114,4
2061349,10123,3
2061349,10168,3
2061349,10372,3
2061349,10421,3
2061349,11182,3
2061349,11378,3
2061349,11647,4
2061349,11802,4
2061349,12102,3
2061349,12232,4
2061349,12299,3
2061349,12769,4
2061349,12795,3
2061349,12881,3
2061349,13107,4
2061349,13205,4
2061349,13389,4
2061349,13393,4
2061349,13483,3
2061349,13784,4
2061349,13979,4
2061349,14155,4
2061349,14229,3
2061349,14313,3
2061349,14624,4
2061349,15009,3
2061349,15129,4
2061349,15788,4
2061349,16302,3
2061349,16499,3
2061349,16707,3
2061349,17057,4
2061349,17075,3
2061349,17263,3
2061349,17358,4
2061349,17381,3
2061599,30,4
2061599,483,4
2061599,550,4
2061599,571,4
2061599,658,4
2061599,708,3
2061599,1145,4
2061599,1202,5
2061599,1406,2
2061599,1428,4
2061599,1466,5
2061599,1650,4
2061599,1798,5
2061599,2000,5
2061599,2465,3
2061599,2800,4
2061599,3106,3
2061599,3153,2
2061599,3165,3
2061599,3198,4
2061599,3466,2
2061599,3756,4
2061599,3782,2
2061599,3860,1
2061599,4123,2
2061599,4141,4
2061599,4144,4
2061599,4472,4
2061599,4640,3
2061599,4656,3
2061599,4705,3
2061599,4761,3
2061599,4932,4
2061599,4977,3
2061599,5054,4
2061599,5317,5
2061599,5345,3
2061599,5472,3
2061599,5477,3
2061599,5496,4
2061599,5518,5
2061599,5656,5
2061599,5727,4
2061599,5939,3
2061599,5997,4
2061599,6117,3
2061599,6133,4
2061599,6134,5
2061599,6166,5
2061599,6206,5
2061599,6281,4
2061599,6386,3
2061599,6408,5
2061599,6716,3
2061599,6859,4
2061599,6902,3
2061599,6908,4
2061599,6972,4
2061599,6989,2
2061599,7048,3
2061599,7281,4
2061599,7330,4
2061599,7617,3
2061599,8181,3
2061599,8387,4
2061599,8447,5
2061599,8467,2
2061599,8585,2
2061599,8644,3
2061599,8806,5
2061599,8818,3
2061599,8883,4
2061599,8928,3
2061599,9426,4
2061599,9592,4
2061599,10027,3
2061599,10123,4
2061599,10451,4
2061599,10596,3
2061599,11051,4
2061599,11064,5
2061599,11165,2
2061599,11265,1
2061599,11443,5
2061599,11490,3
2061599,11837,4
2061599,11859,4
2061599,12011,3
2061599,12244,2
2061599,12365,4
2061599,12399,3
2061599,12605,5
2061599,12785,3
2061599,12890,3
2061599,12891,4
2061599,12966,4
2061599,13081,3
2061599,13102,2
2061599,13298,3
2061599,13433,3
2061599,13462,4
2061599,13512,5
2061599,13580,5
2061599,13614,3
2061599,13728,4
2061599,14042,3
2061599,14050,3
2061599,14240,5
2061599,14274,2
2061599,14313,1
2061599,14358,5
2061599,14364,3
2061599,14459,3
2061599,14484,4
2061599,14574,5
2061599,14590,3
2061599,14644,5
2061599,14667,3
2061599,14712,2
2061599,14725,2
2061599,14780,5
2061599,14825,2
2061599,14940,4
2061599,15062,4
2061599,15124,4
2061599,15129,3
2061599,15393,2
2061599,15702,4
2061599,15764,3
2061599,16139,5
2061599,16325,2
2061599,16522,5
2061599,16765,3
2061599,16859,3
2061599,16948,5
2061599,16954,5
2061599,17008,3
2061599,17085,5
2061599,17308,4
2061599,17537,3
2061599,17560,4
2061599,17580,3
2061599,17627,5
2065697,191,3
2065697,197,3
2065697,290,4
2065697,331,3
2065697,357,5
2065697,457,5
2065697,483,2
2065697,571,4
2065697,985,3
2065697,1145,1
2065697,1428,4
2065697,1975,2
2065697,2172,5
2065697,2200,2
2065697,2391,2
2065697,2612,2
2065697,2874,3
2065697,3151,2
2065697,3320,2
2065697,3333,5
2065697,3610,2
2065697,3825,3
2065697,3860,5
2065697,3925,5
2065697,3936,2
2065697,3938,5
2065697,3962,5
2065697,4045,5
2065697,4745,2
2065697,4761,2
2065697,4951,4
2065697,5085,5
2065697,5181,2
2065697,5317,2
2065697,5401,3
2065697,5496,3
2065697,5695,3
2065697,5814,3
2065697,5862,5
2065697,5924,5
2065697,5939,3
2065697,6037,5
2065697,6134,5
2065697,6206,2
2065697,6347,1
2065697,6352,2
2065697,6408,3
2065697,6464,2
2065697,6555,4
2065697,6631,5
2065697,6760,2
2065697,6859,3
2065697,6974,5
2065697,7281,3
2065697,7617,2
2065697,7627,3
2065697,8334,4
2065697,8387,5
2065697,8393,3
2065697,8585,3
2065697,8644,5
2065697,8782,5
2065697,8954,3
2065697,9340,4
2065697,9415,3
2065697,9756,3
2065697,10168,4
2065697,10337,5
2065697,10378,2
2065697,10607,5
2065697,10625,3
2065697,10730,3
2065697,11040,4
2065697,11064,5
2065697,11077,4
2065697,11182,4
2065697,11521,1
2065697,11888,3
2065697,12014,3
2065697,12232,3
2065697,12299,3
2065697,12347,2
2065697,12476,1
2065697,12672,3
2065697,12732,5
2065697,12870,5
2065697,12881,2
2065697,13081,5
2065697,13402,2
2065697,13433,2
2065697,13462,3
2065697,13795,5
2065697,14047,3
2065697,14137,5
2065697,14313,4
2065697,14644,3
2065697,14664,2
2065697,14712,1
2065697,14759,5
2065697,15124,2
2065697,15158,1
2065697,15205,3
2065697,15394,5
2065697,15646,3
2065697,15788,4
2065697,16242,4
2065697,16377,5
2065697,16384,5
2065697,16707,3
2065697,16760,3
2065697,16922,4
2065697,16954,5
2065697,17622,5
2065697,17627,4
2065697,17703,3
2068186,1466,3
2068186,2200,2
2068186,2612,3
2068186,2872,1
2068186,3638,1
2068186,4123,1
2068186,5317,1
2068186,5473,2
2068186,5862,4
2068186,6692,4
2068186,6829,3
2068186,6972,1
2068186,7745,4
2068186,8181,3
2068186,8334,3
2068186,9340,1
2068186,9548,4
2068186,10123,2
2068186,11064,4
2068186,12074,1
2068186,12299,3
2068186,12672,3
2068186,12911,3
2068186,13081,1
2068186,13102,1
2068186,13462,2
2068186,13728,4
2068186,14313,4
2068186,14712,1
2068186,15205,3
2068186,15844,3
2068186,15887,2
2068186,15922,4
2068186,16242,1
2069239,191,4
2069239,241,4
2069239,290,4
2069239,299,3
2069239,442,5
2069239,483,4
2069239,571,4
2069239,586,5
2069239,1098,4
2069239,1163,3
2069239,1709,4
2069239,1798,3
2069239,1974,4
2069239,2015,3
2069239,2422,4
2069239,2430,5
2069239,2465,5
2069239,2755,3
2069239,2965,3
2069239,3138,3
2069239,3151,3
2069239,3371,4
2069239,3404,5
2069239,3489,4
2069239,3541,5
2069239,3610,1
2069239,3756,4
2069239,3860,3
2069239,3925,2
2069239,3962,4
2069239,4633,5
2069239,4656,3
2069239,4847,4
2069239,5226,4
2069239,5317,3
2069239,5401,5
2069239,5472,4
2069239,5496,3
2069239,5515,5
2069239,5516,3
2069239,5582,5
2069239,5656,4
2069239,5695,2
2069239,5732,5
2069239,5814,4
2069239,5862,4
2069239,6007,5
2069239,6037,5
2069239,6134,4
2069239,6166,4
2069239,6206,4
2069239,6274,4
2069239,6428,5
2069239,6445,5
2069239,6797,4
2069239,6974,4
2069239,7014,5
2069239,7193,5
2069239,7230,5
2069239,7233,4
2069239,7336,5
2069239,7511,4
2069239,7613,5
2069239,7701,3
2069239,7745,5
2069239,7773,4
2069239,7779,2
2069239,8327,4
2069239,8370,5
2069239,8387,3
2069239,8526,3
2069239,8585,3
2069239,8644,4
2069239,8782,4
2069239,8846,5
2069239,8883,3
2069239,8904,4
2069239,9818,5
2069239,10027,5
2069239,10372,3
2069239,10451,4
2069239,10730,3
2069239,10734,5
2069239,10820,3
2069239,11064,4
2069239,11165,5
2069239,11182,5
2069239,11427,5
2069239,11521,5
2069239,11607,5
2069239,11837,1
2069239,11859,3
2069239,11904,4
2069239,12206,3
2069239,12232,3
2069239,12411,3
2069239,12500,4
2069239,12690,4
2069239,12870,5
2069239,12966,3
2069239,13081,2
2069239,13580,3
2069239,13614,5
2069239,13728,4
2069239,14215,3
2069239,14240,5
2069239,14358,5
2069239,14382,4
2069239,14482,4
2069239,14525,5
2069239,14533,5
2069239,14550,5
2069239,14574,2
2069239,14590,2
2069239,14825,5
2069239,14856,4
2069239,15110,3
2069239,15129,4
2069239,15205,2
2069239,15233,3
2069239,15260,3
2069239,15381,3
2069239,15425,4
2069239,15646,3
2069239,15702,5
2069239,15844,4
2069239,15887,2
2069239,15922,5
2069239,16150,4
2069239,16223,4
2069239,16265,5
2069239,16343,2
2069239,16363,5
2069239,16377,2
2069239,16604,4
2069239,16698,4
2069239,16954,4
2069239,17174,3
2069239,17212,4
2069239,17302,4
2069239,17319,4
2069239,17335,4
2069239,17339,3
2069239,17381,5
2069239,17474,4
2069239,17562,5
2069433,191,3
2069433,199,4
2069433,216,5
2069433,789,2
2069433,840,5
2069433,1466,4
2069433,1757,3
2069433,1798,2
2069433,1816,5
2069433,1832,5
2069433,2015,4
2069433,2200,1
2069433,2430,5
2069433,2465,3
2069433,2675,3
2069433,2873,3
2069433,2922,4
2069433,2965,5
2069433,3439,5
2069433,3446,4
2069433,3510,4
2069433,3541,1
2069433,3700,2
2069433,3756,2
2069433,4559,5
2069433,5226,3
2069433,5237,4
2069433,5317,1
2069433,5515,5
2069433,5582,3
2069433,5980,3
2069433,6113,1
2069433,6692,1
2069433,6835,5
2069433,6846,5
2069433,6972,3
2069433,6989,2
2069433,7230,3
2069433,7364,1
2069433,7686,1
2069433,7812,3
2069433,8131,4
2069433,8327,5
2069433,8585,5
2069433,8782,5
2069433,8806,5
2069433,9049,5
2069433,9175,3
2069433,9295,3
2069433,9340,2
2069433,9426,5
2069433,9548,3
2069433,9960,3
2069433,10147,5
2069433,10451,5
2069433,10832,4
2069433,11060,4
2069433,11062,3
2069433,11064,3
2069433,11141,4
2069433,11165,4
2069433,11242,5
2069433,11326,3
2069433,11521,3
2069433,12605,2
2069433,12626,3
2069433,13107,4
2069433,13580,4
2069433,14050,5
2069433,14147,5
2069433,14229,5
2069433,14240,5
2069433,14274,5
2069433,14482,4
2069433,14621,4
2069433,14648,4
2069433,14725,3
2069433,15044,1
2069433,15084,4
2069433,15124,1
2069433,15257,5
2069433,15381,3
2069433,15425,5
2069433,15702,4
2069433,16265,3
2069433,16883,4
2069433,16946,1
2069433,17247,5
2069433,17335,3
2069433,17379,5
2069433,17424,5
2069433,17560,3
2069433,17563,3
2070436,191,4
2070436,241,4
2070436,357,3
2070436,483,5
2070436,571,5
2070436,708,4
2070436,985,4
2070436,1110,5
2070436,1163,5
2070436,1428,3
2070436,1637,4
2070436,1659,4
2070436,1743,4
2070436,2095,4
2070436,2186,5
2070436,2699,4
2070436,2851,5
2070436,2874,3
2070436,3106,4
2070436,3320,5
2070436,3333,3
2070436,3371,4
2070436,3385,4
2070436,3650,4
2070436,3713,3
2070436,3860,4
2070436,3962,4
2070436,3966,3
2070436,4159,4
2070436,4384,3
2070436,4472,5
2070436,4524,4
2070436,5085,3
2070436,5104,3
2070436,5169,4
2070436,5181,3
2070436,5391,4
2070436,5401,3
2070436,5477,4
2070436,5582,5
2070436,5695,5
2070436,5732,5
2070436,5862,5
2070436,6037,5
2070436,6134,4
2070436,6174,4
2070436,6231,5
2070436,6352,4
2070436,6464,3
2070436,7042,5
2070436,7060,5
2070436,7249,4
2070436,7331,3
2070436,7485,4
2070436,7627,2
2070436,7745,5
2070436,7881,4
2070436,7937,5
2070436,7985,5
2070436,8045,4
2070436,8116,5
2070436,8204,5
2070436,8333,3
2070436,8379,5
2070436,8387,4
2070436,8644,4
2070436,8782,1
2070436,8826,4
2070436,8840,4
2070436,8954,3
2070436,9471,1
2070436,9548,5
2070436,9818,5
2070436,9986,3
2070436,10038,4
2070436,10123,4
2070436,10344,5
2070436,10607,2
2070436,10625,2
2070436,10739,4
2070436,10820,5
2070436,11064,4
2070436,11139,4
2070436,11313,5
2070436,11451,5
2070436,11613,5
2070436,11696,5
2070436,12244,3
2070436,12309,4
2070436,12365,4
2070436,12497,4
2070436,12672,2
2070436,12785,5
2070436,12870,5
2070436,12881,5
2070436,12904,5
2070436,13402,4
2070436,13614,5
2070436,13651,5
2070436,13728,5
2070436,13795,4
2070436,14047,3
2070436,14112,5
2070436,14313,4
2070436,14317,3
2070436,14550,5
2070436,14644,3
2070436,14759,3
2070436,14911,5
2070436,15116,3
2070436,15124,5
2070436,15205,4
2070436,15674,3
2070436,15702,5
2070436,15825,3
2070436,15843,3
2070436,16262,4
2070436,16265,5
2070436,16325,5
2070436,16343,5
2070436,16384,5
2070436,16459,3
2070436,16604,5
2070436,16742,3
2070436,16760,3
2070436,16872,5
2070436,16952,4
2070436,16954,5
2070436,17002,4
2070436,17008,4
2070436,17207,4
2070436,17215,5
2070436,17339,5
2070436,17560,5
2070436,17621,4
2070436,17703,4
2070436,17724,4
2071383,30,4
2071383,58,4
2071383,77,5
2071383,97,4
2071383,127,4
2071383,165,4
2071383,187,4
2071383,188,1
2071383,191,3
2071383,197,1
2071383,241,5
2071383,273,4
2071383,283,4
2071383,290,4
2071383,295,3
2071383,299,3
2071383,313,5
2071383,330,4
2071383,331,4
2071383,357,1
2071383,362,2
2071383,386,2
2071383,420,5
2071383,438,3
2071383,457,4
2071383,482,3
2071383,483,4
2071383,486,4
2071383,524,3
2071383,550,3
2071383,571,5
2071383,607,3
2071383,658,3
2071383,668,5
2071383,672,3
2071383,681,3
2071383,708,3
2071383,711,3
2071383,763,4
2071383,829,4
2071383,908,5
2071383,962,3
2071383,985,5
2071383,1026,4
2071383,1043,4
2071383,1104,3
2071383,1110,4
2071383,1145,3
2071383,1148,5
2071383,1163,4
2071383,1174,5
2071383,1202,5
2071383,1224,5
2071383,1359,4
2071383,1367,5
2071383,1406,3
2071383,1428,3
2071383,1476,4
2071383,1502,4
2071383,1514,3
2071383,1525,2
2071383,1532,3
2071383,1582,3
2071383,1633,3
2071383,1637,3
2071383,1645,4
2071383,1650,5
2071383,1709,5
2071383,1739,3
2071383,1756,4
2071383,1760,3
2071383,1788,3
2071383,1798,4
2071383,1819,3
2071383,1939,3
2071383,1972,5
2071383,1974,4
2071383,1975,2
2071383,2000,5
2071383,2001,3
2071383,2009,4
2071383,2012,4
2071383,2037,4
2071383,2095,3
2071383,2137,3
2071383,2163,3
2071383,2167,3
2071383,2172,4
2071383,2174,2
2071383,2178,4
2071383,2186,3
2071383,2200,3
2071383,2252,5
2071383,2256,5
2071383,2276,2
2071383,2284,4
2071383,2314,4
2071383,2340,3
2071383,2360,5
2071383,2371,5
2071383,2375,5
2071383,2386,4
2071383,2388,3
2071383,2391,3
2071383,2422,1
2071383,2423,5
2071383,2430,5
2071383,2465,2
2071383,2528,3
2071383,2554,2
2071383,2577,3
2071383,2612,3
2071383,2660,5
2071383,2675,3
2071383,2698,4
2071383,2699,4
2071383,2731,3
2071383,2735,5
2071383,2749,5
2071383,2751,4
2071383,2757,3
2071383,2775,3
2071383,2783,5
2071383,2803,5
2071383,2874,5
2071383,2900,4
2071383,2922,2
2071383,2945,3
2071383,2949,4
2071383,2955,5
2071383,2992,4
2071383,3046,4
2071383,3058,4
2071383,3086,4
2071383,3090,5
2071383,3093,3
2071383,3106,3
2071383,3128,3
2071383,3151,4
2071383,3153,4
2071383,3165,5
2071383,3174,3
2071383,3182,3
2071383,3198,4
2071383,3222,3
2071383,3239,3
2071383,3253,4
2071383,3267,3
2071383,3295,4
2071383,3310,4
2071383,3312,2
2071383,3320,2
2071383,3333,3
2071383,3355,4
2071383,3371,5
2071383,3376,5
2071383,3489,4
2071383,3541,4
2071383,3544,4
2071383,3563,3
2071383,3590,5
2071383,3610,3
2071383,3638,1
2071383,3648,3
2071383,3649,5
2071383,3686,3
2071383,3690,3
2071383,3715,4
2071383,3756,2
2071383,3782,3
2071383,3801,4
2071383,3814,3
2071383,3825,2
2071383,3828,3
2071383,3858,4
2071383,3860,2
2071383,3862,4
2071383,3905,3
2071383,3917,3
2071383,3923,3
2071383,3925,3
2071383,3936,3
2071383,3938,5
2071383,3954,5
2071383,3962,5
2071383,3966,3
2071383,4011,3
2071383,4055,3
2071383,4056,3
2071383,4080,3
2071383,4089,4
2071383,4123,3
2071383,4141,3
2071383,4147,3
2071383,4159,3
2071383,4219,5
2071383,4262,5
2071383,4266,3
2071383,4284,5
2071383,4353,5
2071383,4369,5
2071383,4384,2
2071383,4402,3
2071383,4413,4
2071383,4472,3
2071383,4506,5
2071383,4543,4
2071383,4570,5
2071383,4577,3
2071383,4586,4
2071383,4633,5
2071383,4640,3
2071383,4705,4
2071383,4740,4
2071383,4745,5
2071383,4754,2
2071383,4761,4
2071383,4781,3
2071383,4829,4
2071383,4847,3
2071383,4906,3
2071383,4923,2
2071383,4932,3
2071383,4956,5
2071383,4972,3
2071383,4977,5
2071383,5025,3
2071383,5041,3
2071383,5054,3
2071383,5085,5
2071383,5090,4
2071383,5097,3
2071383,5103,4
2071383,5112,4
2071383,5169,3
2071383,5181,4
2071383,5226,4
2071383,5237,3
2071383,5250,3
2071383,5253,3
2071383,5317,3
2071383,5345,3
2071383,5390,4
2071383,5395,4
2071383,5401,5
2071383,5472,5
2071383,5477,3
2071383,5481,4
2071383,5493,2
2071383,5496,5
2071383,5518,5
2071383,5530,5
2071383,5544,4
2071383,5549,5
2071383,5559,4
2071383,5560,4
2071383,5582,5
2071383,5651,3
2071383,5656,4
2071383,5665,4
2071383,5671,4
2071383,5692,3
2071383,5695,3
2071383,5704,4
2071383,5727,5
2071383,5732,5
2071383,5793,3
2071383,5814,1
2071383,5840,3
2071383,5843,5
2071383,5862,1
2071383,5882,5
2071383,5928,4
2071383,5939,5
2071383,5955,4
2071383,5991,3
2071383,5997,3
2071383,6037,4
2071383,6068,4
2071383,6119,3
2071383,6120,2
2071383,6134,3
2071383,6158,3
2071383,6166,4
2071383,6193,3
2071383,6206,4
2071383,6223,3
2071383,6231,2
2071383,6247,4
2071383,6266,5
2071383,6274,4
2071383,6281,5
2071383,6299,3
2071383,6336,3
2071383,6337,4
2071383,6345,3
2071383,6347,3
2071383,6352,5
2071383,6357,4
2071383,6408,4
2071383,6428,5
2071383,6445,5
2071383,6464,3
2071383,6473,3
2071383,6498,3
2071383,6512,5
2071383,6523,4
2071383,6542,3
2071383,6555,4
2071383,6612,5
2071383,6615,3
2071383,6631,3
2071383,6641,4
2071383,6664,5
2071383,6687,4
2071383,6692,3
2071383,6702,4
2071383,6716,5
2071383,6760,3
2071383,6829,3
2071383,6834,4
2071383,6859,3
2071383,6902,3
2071383,6908,4
2071383,6911,4
2071383,6972,3
2071383,6974,5
2071383,6989,1
2071383,6994,3
2071383,7009,3
2071383,7024,4
2071383,7038,5
2071383,7055,3
2071383,7064,5
2071383,7112,3
2071383,7166,3
2071383,7180,4
2071383,7184,3
2071383,7193,4
2071383,7219,4
2071383,7230,5
2071383,7233,4
2071383,7257,4
2071383,7281,4
2071383,7324,2
2071383,7330,5
2071383,7331,3
2071383,7364,4
2071383,7370,4
2071383,7371,4
2071383,7397,4
2071383,7399,3
2071383,7511,4
2071383,7517,2
2071383,7544,4
2071383,7545,4
2071383,7547,4
2071383,7610,4
2071383,7613,3
2071383,7615,2
2071383,7627,3
2071383,7633,3
2071383,7645,3
2071383,7647,4
2071383,7650,4
2071383,7691,3
2071383,7701,4
2071383,7706,4
2071383,7745,4
2071383,7762,4
2071383,7765,5
2071383,7771,4
2071383,7779,5
2071383,7786,4
2071383,7827,5
2071383,7828,2
2071383,7875,4
2071383,7910,5
2071383,7922,4
2071383,7928,4
2071383,7937,4
2071383,8016,3
2071383,8020,3
2071383,8034,5
2071383,8041,5
2071383,8045,4
2071383,8049,3
2071383,8098,4
2071383,8116,4
2071383,8118,1
2071383,8158,4
2071383,8172,5
2071383,8178,3
2071383,8204,4
2071383,8232,2
2071383,8293,5
2071383,8295,4
2071383,8301,4
2071383,8357,3
2071383,8370,5
2071383,8372,3
2071383,8379,2
2071383,8387,3
2071383,8393,3
2071383,8413,3
2071383,8428,4
2071383,8436,5
2071383,8437,3
2071383,8535,4
2071383,8544,3
2071383,8585,5
2071383,8635,4
2071383,8636,2
2071383,8644,3
2071383,8669,4
2071383,8679,4
2071383,8687,4
2071383,8728,3
2071383,8751,4
2071383,8752,5
2071383,8754,4
2071383,8767,2
2071383,8782,5
2071383,8806,3
2071383,8809,3
2071383,8818,4
2071383,8826,3
2071383,8846,5
2071383,8872,3
2071383,8898,4
2071383,8928,3
2071383,8977,4
2071383,8985,4
2071383,9032,4
2071383,9043,4
2071383,9049,5
2071383,9054,4
2071383,9070,3
2071383,9089,5
2071383,9109,4
2071383,9116,3
2071383,9120,5
2071383,9125,4
2071383,9131,3
2071383,9136,4
2071383,9156,3
2071383,9192,3
2071383,9232,3
2071383,9237,5
2071383,9240,3
2071383,9265,3
2071383,9298,4
2071383,9303,4
2071383,9340,3
2071383,9359,5
2071383,9395,4
2071383,9415,3
2071383,9426,2
2071383,9429,3
2071383,9433,5
2071383,9442,4
2071383,9458,3
2071383,9459,3
2071383,9508,3
2071383,9532,4
2071383,9548,4
2071383,9592,3
2071383,9593,3
2071383,9617,3
2071383,9635,3
2071383,9673,3
2071383,9683,3
2071383,9746,4
2071383,9756,3
2071383,9796,4
2071383,9800,2
2071383,9818,3
2071383,9833,4
2071383,9859,3
2071383,9863,3
2071383,9886,4
2071383,9900,3
2071383,9926,3
2071383,9960,5
2071383,9984,4
2071383,10024,4
2071383,10027,4
2071383,10036,5
2071383,10044,3
2071383,10053,3
2071383,10055,3
2071383,10109,3
2071383,10123,3
2071383,10137,5
2071383,10143,5
2071383,10152,5
2071383,10168,4
2071383,10212,4
2071383,10230,3
2071383,10236,5
2071383,10241,4
2071383,10253,5
2071383,10275,3
2071383,10282,4
2071383,10344,3
2071383,10345,4
2071383,10372,4
2071383,10426,3
2071383,10428,4
2071383,10429,3
2071383,10436,4
2071383,10446,4
2071383,10451,3
2071383,10471,1
2071383,10554,3
2071383,10568,3
2071383,10596,3
2071383,10607,2
2071383,10627,3
2071383,10633,3
2071383,10730,2
2071383,10734,5
2071383,10739,3
2071383,10820,5
2071383,10830,4
2071383,10832,5
2071383,10848,3
2071383,10926,4
2071383,10961,3
2071383,11013,3
2071383,11032,3
2071383,11061,3
2071383,11064,5
2071383,11077,4
2071383,11084,3
2071383,11110,3
2071383,11114,5
2071383,11139,4
2071383,11165,4
2071383,11171,4
2071383,11182,4
2071383,11192,4
2071383,11199,4
2071383,11219,4
2071383,11256,3
2071383,11265,3
2071383,11277,3
2071383,11347,3
2071383,11376,3
2071383,11384,3
2071383,11401,3
2071383,11426,3
2071383,11427,4
2071383,11435,4
2071383,11443,3
2071383,11478,2
2071383,11490,4
2071383,11521,4
2071383,11537,3
2071383,11607,5
2071383,11613,5
2071383,11663,3
2071383,11669,4
2071383,11674,3
2071383,11696,4
2071383,11752,3
2071383,11775,3
2071383,11789,4
2071383,11802,5
2071383,11820,3
2071383,11822,3
2071383,11829,5
2071383,11837,3
2071383,11844,4
2071383,11859,3
2071383,11888,4
2071383,11890,5
2071383,11891,4
2071383,11909,3
2071383,11912,4
2071383,11918,4
2071383,11921,5
2071383,11938,4
2071383,11949,5
2071383,11987,5
2071383,12011,4
2071383,12014,3
2071383,12034,3
2071383,12071,4
2071383,12072,4
2071383,12074,5
2071383,12075,4
2071383,12092,3
2071383,12206,5
2071383,12215,3
2071383,12232,4
2071383,12293,4
2071383,12299,3
2071383,12309,3
2071383,12338,3
2071383,12343,4
2071383,12355,3
2071383,12365,3
2071383,12399,3
2071383,12456,4
2071383,12476,4
2071383,12486,5
2071383,12508,5
2071383,12539,4
2071383,12546,3
2071383,12560,5
2071383,12605,5
2071383,12673,3
2071383,12676,5
2071383,12704,4
2071383,12727,3
2071383,12732,5
2071383,12785,3
2071383,12843,5
2071383,12861,3
2071383,12869,5
2071383,12870,2
2071383,12881,4
2071383,12890,4
2071383,12894,4
2071383,12896,3
2071383,12904,5
2071383,12911,3
2071383,12966,3
2071383,12986,3
2071383,12991,5
2071383,13015,5
2071383,13074,4
2071383,13081,3
2071383,13091,4
2071383,13098,3
2071383,13102,1
