idUser,idItem,rating
436075,12999,1
436075,14313,5
436075,14376,3
436075,14590,4
436075,14911,5
436075,15110,5
436075,15124,3
436075,15205,4
436075,15393,5
436075,16139,4
436075,16468,3
436075,16765,4
436075,17308,3
436075,17560,1
438863,111,2
438863,197,4
438863,341,2
438863,708,3
438863,718,3
438863,723,3
438863,809,2
438863,985,3
438863,1012,5
438863,1110,4
438863,1145,3
438863,1585,4
438863,1637,3
438863,1659,4
438863,1798,4
438863,1877,4
438863,1939,4
438863,1975,4
438863,2001,3
438863,2095,3
438863,2186,3
438863,2200,3
438863,2348,4
438863,2577,3
438863,2675,2
438863,2680,2
438863,3058,4
438863,3106,4
438863,3161,3
438863,3326,3
438863,3526,3
438863,3638,4
438863,3650,3
438863,3725,3
438863,3782,4
438863,3814,3
438863,3938,5
438863,3966,5
438863,4266,4
438863,4369,3
438863,4374,3
438863,4402,3
438863,4517,3
438863,4577,5
438863,4656,4
438863,4686,3
438863,4705,3
438863,4745,3
438863,4781,3
438863,4843,2
438863,4949,3
438863,4972,3
438863,4977,3
438863,5181,3
438863,5191,4
438863,5317,4
438863,5477,3
438863,5496,4
438863,5651,3
438863,5665,3
438863,5730,4
438863,5814,2
438863,5862,3
438863,5939,3
438863,6134,3
438863,6147,3
438863,6223,4
438863,6408,3
438863,6437,4
438863,6523,3
438863,6574,4
438863,6666,3
438863,6670,3
438863,6687,3
438863,6702,3
438863,6721,3
438863,6797,4
438863,6829,4
438863,6859,3
438863,6972,5
438863,7233,4
438863,7281,3
438863,7330,4
438863,7364,4
438863,7397,4
438863,7399,4
438863,7607,4
438863,7828,3
438863,7928,3
438863,7987,4
438863,8243,3
438863,8295,3
438863,8387,4
438863,8467,3
438863,8468,5
438863,8525,3
438863,8585,3
438863,8669,3
438863,8679,2
438863,8754,4
438863,8904,4
438863,8928,4
438863,8954,4
438863,9032,3
438863,9043,3
438863,9054,4
438863,9156,4
438863,9340,3
438863,9367,4
438863,9381,4
438863,9415,4
438863,9426,4
438863,9471,4
438863,9689,4
438863,9756,3
438863,9818,3
438863,9859,3
438863,9863,4
438863,9900,3
438863,9927,4
438863,9960,4
438863,10241,4
438863,10421,3
438863,10429,5
438863,10436,3
438863,10561,3
438863,10596,3
438863,10607,3
438863,10625,3
438863,10633,3
438863,10848,2
438863,10921,4
438863,11038,4
438863,11040,5
438863,11077,3
438863,11139,3
438863,11214,5
438863,11340,3
438863,11443,4
438863,11490,4
438863,11663,4
438863,11687,3
438863,11752,4
438863,11775,3
438863,11837,4
438863,11909,3
438863,12054,3
438863,12092,3
438863,12244,3
438863,12338,5
438863,12355,3
438863,12500,3
438863,12704,5
438863,12833,3
438863,12870,4
438863,12890,4
438863,12911,4
438863,13015,3
438863,13098,3
438863,13244,3
438863,13298,3
438863,13418,3
438863,13433,3
438863,13651,4
438863,13705,4
438863,13728,2
438863,13860,4
438863,13923,4
438863,14047,3
438863,14265,3
438863,14382,3
438863,14507,2
438863,14550,4
438863,14590,4
438863,14725,3
438863,14780,4
438863,14827,4
438863,14970,3
438863,15062,4
438863,15124,5
438863,15205,4
438863,15342,3
438863,15375,3
438863,15377,3
438863,15394,3
438863,15425,2
438863,15449,3
438863,15532,3
438863,15545,4
438863,15764,3
438863,15844,4
438863,15861,5
438863,15875,3
438863,16025,3
438863,16203,2
438863,16313,5
438863,16362,3
438863,16377,4
438863,16384,4
438863,16461,3
438863,16522,3
438863,16565,3
438863,16604,3
438863,16765,3
438863,16922,3
438863,16954,3
438863,17004,3
438863,17215,3
438863,17339,4
438863,17343,4
438863,17513,3
438863,17565,2
438863,17627,4
438863,17654,4
438984,457,4
438984,752,1
438984,1174,4
438984,1659,4
438984,3756,3
438984,3860,4
438984,4640,4
438984,4656,4
438984,5169,5
438984,5862,5
438984,6408,4
438984,6797,3
438984,6974,5
438984,7219,4
438984,7745,5
438984,8181,4
438984,8644,4
438984,8904,4
438984,9232,1
438984,10168,3
438984,10378,4
438984,10428,3
438984,11490,4
438984,12672,4
438984,12785,4
438984,12838,4
438984,12870,4
438984,13402,4
438984,13614,4
438984,13923,4
438984,13981,4
438984,14313,3
438984,14358,3
438984,14550,5
438984,14667,4
438984,15919,3
438984,15922,4
438984,16139,4
438984,16377,5
438984,16384,4
438984,16922,4
438984,16954,5
438984,17339,3
438984,17560,4
443091,357,4
443091,361,5
443091,660,3
443091,989,2
443091,1145,4
443091,1367,4
443091,1632,1
443091,2139,3
443091,2200,5
443091,2965,1
443091,3151,2
443091,3798,5
443091,3825,4
443091,4011,2
443091,4123,5
443091,5732,5
443091,6117,5
443091,6122,3
443091,6206,5
443091,6692,3
443091,7928,5
443091,8393,5
443091,9340,3
443091,9415,2
443091,10143,4
443091,10607,4
443091,11315,3
443091,12466,2
443091,12672,5
443091,12911,4
443091,12966,5
443091,13392,4
443091,13748,4
443091,13923,5
443091,14313,5
443091,14574,5
443091,14667,4
443091,16139,3
443091,16236,4
443091,16640,3
444897,571,5
444897,3106,2
444897,4427,5
444897,5317,1
444897,5496,2
444897,5519,5
444897,5732,5
444897,5862,4
444897,6037,3
444897,6117,3
444897,6615,3
444897,6692,2
444897,6972,3
444897,8327,5
444897,9593,3
444897,10027,5
444897,10212,3
444897,11051,3
444897,11064,5
444897,12034,5
444897,12232,5
444897,12244,3
444897,12293,4
444897,12299,3
444897,12911,3
444897,13402,3
444897,13462,2
444897,13556,5
444897,13614,5
444897,13651,2
444897,14274,5
444897,14358,5
444897,14482,5
444897,15124,3
444897,15205,3
444897,15394,5
444897,15844,3
444897,16203,3
444897,16242,3
444897,17339,5
445926,111,4
445926,191,3
445926,199,3
445926,241,3
445926,295,3
445926,299,2
445926,313,3
445926,331,3
445926,357,4
445926,378,3
445926,413,5
445926,433,1
445926,457,5
445926,473,4
445926,483,2
445926,550,1
445926,571,5
445926,658,3
445926,660,3
445926,708,2
445926,720,3
445926,723,3
445926,789,4
445926,1020,5
445926,1110,2
445926,1145,3
445926,1148,3
445926,1202,4
445926,1289,2
445926,1305,3
445926,1367,3
445926,1406,4
445926,1428,3
445926,1466,3
445926,1532,2
445926,1659,3
445926,1700,3
445926,1709,3
445926,1741,2
445926,1798,4
445926,1832,3
445926,1974,2
445926,1975,2
445926,2000,2
445926,2095,3
445926,2139,2
445926,2172,4
445926,2178,5
445926,2186,2
445926,2200,1
445926,2209,3
445926,2251,1
445926,2252,3
445926,2285,1
445926,2348,3
445926,2360,3
445926,2388,1
445926,2391,2
445926,2430,3
445926,2465,4
445926,2554,2
445926,2659,4
445926,2675,2
445926,2731,3
445926,2851,3
445926,2874,3
445926,2922,2
445926,3058,4
445926,3106,2
445926,3150,4
445926,3151,4
445926,3160,3
445926,3161,1
445926,3165,3
445926,3168,3
445926,3198,4
445926,3212,3
445926,3220,1
445926,3265,2
445926,3290,3
445926,3320,2
445926,3326,1
445926,3333,3
445926,3385,5
445926,3446,5
445926,3526,2
445926,3610,2
445926,3626,3
445926,3638,1
445926,3648,3
445926,3650,3
445926,3715,1
445926,3756,4
445926,3758,3
445926,3782,2
445926,3814,2
445926,3825,1
445926,3860,2
445926,3900,5
445926,3905,2
445926,3917,5
445926,3925,3
445926,3935,4
445926,3936,1
445926,3938,3
445926,3962,5
445926,3990,2
445926,4123,3
445926,4256,2
445926,4262,4
445926,4266,3
445926,4369,2
445926,4384,4
445926,4393,3
445926,4402,4
445926,4472,4
445926,4517,2
445926,4577,3
445926,4640,4
445926,4656,3
445926,4761,2
445926,4801,1
445926,4805,4
445926,4824,4
445926,4847,5
445926,4904,4
445926,4977,3
445926,5075,3
445926,5085,3
445926,5103,4
445926,5169,2
445926,5226,4
445926,5237,3
445926,5317,3
445926,5345,3
445926,5401,3
445926,5472,4
445926,5515,5
445926,5544,2
445926,5549,4
445926,5582,4
445926,5651,2
445926,5732,5
445926,5814,4
445926,5843,4
445926,5862,4
445926,5897,1
445926,5924,5
445926,5939,2
445926,5970,2
445926,6007,5
445926,6037,3
445926,6068,2
445926,6073,3
445926,6117,3
445926,6134,4
445926,6166,3
445926,6207,1
445926,6221,4
445926,6274,4
445926,6281,2
445926,6315,1
445926,6336,3
445926,6337,3
445926,6347,2
445926,6386,1
445926,6408,4
445926,6428,3
445926,6450,5
445926,6464,2
445926,6523,2
445926,6555,3
445926,6574,2
445926,6578,1
445926,6615,3
445926,6642,4
445926,6677,1
445926,6692,2
445926,6708,2
445926,6716,3
445926,6760,1
445926,6771,1
445926,6797,4
445926,6829,3
445926,6859,3
445926,6902,2
445926,6908,2
445926,6911,4
445926,6972,2
445926,6974,4
445926,6989,5
445926,6994,3
445926,7048,1
445926,7064,1
445926,7070,2
445926,7163,3
445926,7193,5
445926,7208,3
445926,7230,5
445926,7233,5
445926,7281,4
445926,7324,3
445926,7330,2
445926,7331,3
445926,7336,4
445926,7364,3
445926,7397,3
445926,7511,3
445926,7555,3
445926,7600,4
445926,7617,2
445926,7627,4
445926,7696,4
445926,7701,2
445926,7745,3
445926,7779,5
445926,7935,1
445926,7937,2
445926,7989,4
445926,8016,4
445926,8051,4
445926,8101,4
445926,8149,2
445926,8181,2
445926,8243,1
445926,8327,4
445926,8379,3
445926,8387,2
445926,8428,3
445926,8467,1
445926,8526,3
445926,8535,3
445926,8585,4
445926,8598,2
445926,8644,3
445926,8679,3
445926,8687,4
445926,8782,5
445926,8806,4
445926,8840,3
445926,8846,3
445926,8904,4
445926,9032,3
445926,9049,3
445926,9116,2
445926,9175,4
445926,9208,3
445926,9236,5
445926,9265,3
445926,9298,2
445926,9340,2
445926,9426,4
445926,9433,3
445926,9592,3
445926,9593,3
445926,9617,2
445926,9689,3
445926,9701,4
445926,9756,3
445926,9774,3
445926,9800,3
445926,9818,4
445926,9900,3
445926,9927,3
445926,9940,5
445926,9960,4
445926,9984,3
445926,9991,3
445926,10027,3
445926,10109,1
445926,10111,3
445926,10123,1
445926,10126,2
445926,10230,3
445926,10344,2
445926,10363,3
445926,10430,1
445926,10436,2
445926,10446,2
445926,10451,5
445926,10596,2
445926,10607,2
445926,10627,4
445926,10730,4
445926,10809,3
445926,10832,3
445926,11005,1
445926,11040,2
445926,11064,4
445926,11077,3
445926,11141,3
445926,11165,4
445926,11182,3
445926,11199,4
445926,11214,3
445926,11218,1
445926,11227,4
445926,11242,3
445926,11265,1
445926,11315,2
445926,11340,2
445926,11443,2
445926,11490,3
445926,11521,5
445926,11607,4
445926,11613,2
445926,11661,1
445926,11663,2
445926,11678,3
445926,11740,3
445926,11859,2
445926,11909,2
445926,12011,3
445926,12034,4
445926,12071,4
445926,12074,3
445926,12092,2
445926,12206,4
445926,12232,5
445926,12293,5
445926,12299,3
445926,12343,3
445926,12347,1
445926,12355,4
445926,12365,1
445926,12476,3
445926,12500,4
445926,12605,3
445926,12672,3
445926,12682,1
445926,12690,4
445926,12785,3
445926,12834,5
445926,12838,5
445926,12843,3
445926,12890,3
445926,12896,3
445926,12904,3
445926,12911,3
445926,12926,1
445926,12966,3
445926,12974,3
445926,12986,2
445926,13002,1
445926,13077,2
445926,13081,3
445926,13102,2
445926,13107,3
445926,13298,4
445926,13402,2
445926,13433,2
445926,13459,4
445926,13462,1
445926,13517,4
445926,13551,4
445926,13580,3
445926,13584,3
445926,13614,4
445926,13622,2
445926,13648,3
445926,13651,2
445926,13705,3
445926,13728,4
445926,13748,2
445926,13795,2
445926,13798,5
445926,13847,5
445926,13860,1
445926,13923,2
445926,13981,3
445926,14010,4
445926,14042,4
445926,14047,2
445926,14050,5
445926,14118,1
445926,14137,2
445926,14175,4
445926,14177,2
445926,14215,3
445926,14240,5
445926,14241,2
445926,14265,1
445926,14274,5
445926,14313,3
445926,14355,1
445926,14358,4
445926,14382,4
445926,14434,3
445926,14459,3
445926,14482,5
445926,14484,3
445926,14550,4
445926,14590,4
445926,14621,4
445926,14644,2
445926,14664,3
445926,14667,3
445926,14712,1
445926,14725,3
445926,14780,4
445926,14855,3
445926,14856,4
445926,14862,5
445926,14890,5
445926,15084,3
445926,15124,2
445926,15182,3
445926,15223,4
445926,15233,4
445926,15342,3
445926,15373,1
445926,15381,3
445926,15392,3
445926,15393,3
445926,15394,4
445926,15422,5
445926,15425,5
445926,15496,4
445926,15578,3
445926,15646,3
445926,15657,3
445926,15702,4
445926,15748,3
445926,15764,1
445926,15773,4
445926,15788,3
445926,15844,3
445926,15853,2
445926,15922,4
445926,16030,4
445926,16118,3
445926,16139,3
445926,16146,2
445926,16150,2
445926,16203,4
445926,16223,3
445926,16242,1
445926,16265,5
445926,16303,2
445926,16315,2
445926,16325,3
445926,16343,3
445926,16359,3
445926,16377,3
445926,16384,3
445926,16452,4
445926,16461,1
445926,16465,2
445926,16499,3
445926,16558,4
445926,16565,2
445926,16587,4
445926,16604,4
445926,16605,5
445926,16606,1
445926,16640,4
445926,16698,4
445926,16707,5
445926,16825,2
445926,16872,4
445926,16954,4
445926,16969,4
445926,16997,3
445926,17002,1
445926,17004,5
445926,17215,3
445926,17319,4
445926,17321,4
445926,17339,5
445926,17343,2
445926,17387,3
445926,17424,4
445926,17426,2
445926,17467,3
445926,17472,4
445926,17513,2
445926,17526,4
445926,17537,2
445926,17558,3
445926,17560,4
445926,17563,5
445926,17565,3
445926,17621,3
445926,17622,4
445926,17627,2
445926,17692,3
445926,17709,5
446027,17,3
446027,273,3
446027,290,3
446027,334,4
446027,457,3
446027,3151,3
446027,3713,2
446027,4266,4
446027,4384,2
446027,4931,2
446027,5345,4
446027,5401,2
446027,5496,4
446027,5667,2
446027,5991,3
446027,6027,4
446027,6134,2
446027,6437,5
446027,6631,3
446027,7987,3
446027,8393,4
446027,8635,1
446027,9175,3
446027,9415,3
446027,9442,3
446027,9471,3
446027,10759,2
446027,11040,4
446027,11607,5
446027,11775,3
446027,12966,3
446027,13081,5
446027,13471,3
446027,13565,4
446027,13628,4
446027,14644,1
446027,14940,3
446027,15116,3
446027,15887,4
446027,15919,3
446027,16047,3
446027,16090,2
446027,16262,3
446027,16522,3
446027,16640,2
446027,16984,3
446027,17398,2
446027,17580,3
446512,334,2
446512,1174,4
446512,1974,3
446512,3239,3
446512,3290,4
446512,3441,4
446512,3446,4
446512,3938,4
446512,3962,4
446512,4219,4
446512,4266,4
446512,4633,5
446512,4640,5
446512,5025,4
446512,5085,5
446512,5181,4
446512,5496,3
446512,5582,5
446512,5732,4
446512,6134,3
446512,6206,3
446512,6274,4
446512,6859,3
446512,6974,5
446512,7233,4
446512,7330,4
446512,7600,4
446512,7683,5
446512,7745,5
446512,7928,3
446512,8295,4
446512,8904,4
446512,11064,4
446512,11077,3
446512,11182,4
446512,11443,4
446512,11607,4
446512,12232,3
446512,12293,5
446512,12732,3
446512,12870,5
446512,12966,2
446512,13462,3
446512,13614,3
446512,13651,4
446512,13673,3
446512,13728,3
446512,14550,4
446512,14621,4
446512,15116,5
446512,15646,3
446512,15922,4
446512,16047,4
446512,16265,4
446512,16377,4
446512,16384,4
446512,16640,3
446512,16707,3
446512,16954,4
446512,17627,4
448374,191,2
448374,334,3
448374,1428,2
448374,2200,2
448374,3106,3
448374,5317,2
448374,5496,4
448374,6274,2
448374,6386,2
448374,6692,3
448374,6972,2
448374,7745,2
448374,8181,2
448374,8387,2
448374,9340,1
448374,9756,1
448374,9960,5
448374,10759,2
448374,12074,5
448374,12911,2
448374,13392,3
448374,14313,2
448374,14667,3
448374,14712,2
448374,15124,2
448374,15205,1
448374,16242,3
448374,16377,3
448374,16384,3
448374,16954,3
449325,361,5
449325,482,4
449325,483,4
449325,550,3
449325,658,5
449325,660,4
449325,985,5
449325,1110,4
449325,1145,4
449325,1174,4
449325,1466,3
449325,1650,5
449325,1975,2
449325,1976,4
449325,2001,3
449325,2167,5
449325,2209,5
449325,2612,4
449325,2660,4
449325,2992,5
449325,3106,5
449325,3138,4
449325,3333,3
449325,3610,5
449325,3733,4
449325,3860,4
449325,3917,3
449325,3938,4
449325,3962,5
449325,4123,5
449325,4266,4
449325,4577,5
449325,4656,4
449325,4660,3
449325,4745,4
449325,5054,4
449325,5085,4
449325,5181,5
449325,5317,5
449325,5472,1
449325,5496,4
449325,5582,5
449325,5939,5
449325,6117,3
449325,6166,4
449325,6206,5
449325,6386,5
449325,6615,4
449325,6797,5
449325,6829,5
449325,6859,4
449325,6972,4
449325,7233,5
449325,7399,4
449325,8181,4
449325,8393,3
449325,8636,4
449325,8754,4
449325,8818,3
449325,9592,3
449325,9614,3
449325,9617,4
449325,9756,4
449325,10344,4
449325,10378,4
449325,10545,5
449325,10607,4
449325,10625,4
449325,11040,4
449325,11064,4
449325,11077,5
449325,11139,4
449325,11182,3
449325,11490,5
449325,11521,5
449325,11607,4
449325,11837,4
449325,12343,3
449325,12399,5
449325,12500,4
449325,12605,3
449325,12732,5
449325,12870,5
449325,12926,5
449325,13102,4
449325,13207,3
449325,13471,4
449325,13622,4
449325,13651,4
449325,13728,4
449325,13887,3
449325,14103,4
449325,14155,5
449325,14200,5
449325,14382,4
449325,14574,5
449325,14621,5
449325,14644,4
449325,14712,5
449325,14780,3
449325,14856,4
449325,15124,5
449325,15129,4
449325,15361,5
449325,15393,4
449325,15922,4
449325,16139,3
449325,16223,4
449325,16242,3
449325,16765,3
449325,16825,4
449325,16954,5
449325,17008,4
449325,17308,3
449325,17560,5
450217,550,3
450217,571,4
450217,607,4
450217,692,3
450217,708,5
450217,962,2
450217,1145,2
450217,1202,5
450217,1406,2
450217,1455,1
450217,1466,5
450217,1832,3
450217,2095,3
450217,2209,3
450217,3610,4
450217,3638,1
450217,3782,3
450217,3825,4
450217,3860,2
450217,4123,3
450217,4656,3
450217,4686,4
450217,4972,4
450217,5054,3
450217,5317,3
450217,6117,4
450217,6166,3
450217,6274,5
450217,6386,3
450217,6555,3
450217,6692,3
450217,6829,3
450217,6972,3
450217,7281,3
450217,7399,4
450217,7511,2
450217,7617,3
450217,7937,3
450217,8181,3
450217,8846,3
450217,9049,3
450217,9054,4
450217,9156,3
450217,9340,3
450217,9426,5
450217,9818,4
450217,9960,5
450217,10123,3
450217,10451,1
450217,10607,4
450217,10625,3
450217,11040,3
450217,11064,3
450217,11265,4
450217,11837,4
450217,12034,3
450217,12365,4
450217,12843,4
450217,12890,3
450217,13102,3
450217,13298,3
450217,13392,3
450217,13728,4
450217,13748,3
450217,13795,3
450217,14047,3
450217,14313,4
450217,14780,1
450217,15062,3
450217,15116,1
450217,15205,3
450217,15381,4
450217,15394,3
450217,16139,5
450217,16242,3
450217,16262,3
450217,16377,4
450217,16469,2
450217,16604,5
450217,16825,3
450217,17308,3
450217,17339,3
450486,166,5
450486,330,4
450486,457,3
450486,720,4
450486,1202,4
450486,1650,4
450486,1819,4
450486,2095,5
450486,2690,4
450486,3071,4
450486,3106,5
450486,3165,5
450486,3312,4
450486,3544,5
450486,3611,2
450486,3650,5
450486,3814,4
450486,3860,5
450486,3938,5
450486,4369,4
450486,4640,5
450486,4761,3
450486,4906,4
450486,4951,4
450486,5035,4
450486,5317,4
450486,5345,3
450486,5472,4
450486,5656,4
450486,5939,5
450486,6110,4
450486,6166,5
450486,6386,5
450486,6408,5
450486,6450,2
450486,6692,3
450486,6702,5
450486,6859,4
450486,6972,4
450486,6974,5
450486,7048,4
450486,7112,5
450486,7193,4
450486,7294,5
450486,7364,5
450486,7534,4
450486,7545,3
450486,7617,5
450486,7779,4
450486,8016,2
450486,8181,4
450486,8387,5
450486,8525,3
450486,8585,4
450486,8687,5
450486,8809,4
450486,9049,4
450486,9265,4
450486,9340,4
450486,9395,4
450486,9712,5
450486,10027,5
450486,10168,3
450486,10236,4
450486,10344,5
450486,10421,4
450486,11171,4
450486,11265,4
450486,11859,4
450486,12011,4
450486,12014,4
450486,12092,4
450486,12232,5
450486,12355,4
450486,12508,4
450486,12732,4
450486,12785,4
450486,12966,5
450486,13102,4
450486,13298,5
450486,13392,4
450486,13418,5
450486,13580,4
450486,13705,5
450486,13728,5
450486,13772,4
450486,13977,5
450486,14313,4
450486,14358,5
450486,14484,5
450486,14590,5
450486,14712,3
450486,14968,4
450486,15062,5
450486,15124,4
450486,15129,4
450486,15158,2
450486,15394,4
450486,15545,4
450486,15646,4
450486,15700,4
450486,15702,5
450486,15813,4
450486,15922,5
450486,16183,5
450486,16199,4
450486,16242,3
450486,16596,4
450486,16640,3
450486,16765,4
450486,16891,2
450486,16984,2
450486,17308,4
450486,17387,3
451620,148,3
451620,191,5
451620,290,4
451620,457,5
451620,483,5
451620,571,5
451620,692,4
451620,789,5
451620,896,3
451620,1145,3
451620,1236,4
451620,1428,5
451620,1798,5
451620,2178,2
451620,2186,4
451620,2200,3
451620,2430,4
451620,2612,4
451620,2992,4
451620,3106,4
451620,3138,4
451620,3290,5
451620,3333,4
451620,3638,3
451620,3650,4
451620,3713,4
451620,3715,5
451620,3825,3
451620,3860,4
451620,3905,4
451620,3925,5
451620,3962,4
451620,4266,4
451620,4393,5
451620,4472,3
451620,4474,3
451620,4640,5
451620,4761,3
451620,4951,4
451620,5085,4
451620,5112,5
451620,5317,3
451620,5401,3
451620,5496,4
451620,5793,5
451620,5862,4
451620,5939,5
451620,6037,5
451620,6134,5
451620,6206,4
451620,6221,5
451620,6274,5
451620,6347,4
451620,6692,4
451620,6797,5
451620,6972,3
451620,6974,5
451620,7219,5
451620,7281,4
451620,7330,3
451620,7364,3
451620,7397,3
451620,7701,5
451620,8123,2
451620,8333,4
451620,8334,5
451620,8387,5
451620,8467,3
451620,8644,5
451620,9049,4
451620,9340,2
451620,9426,4
451620,9442,5
451620,9471,4
451620,9614,5
451620,9818,4
451620,9960,5
451620,10123,3
451620,10168,3
451620,10236,4
451620,10275,4
451620,10337,2
451620,10378,4
451620,10607,5
451620,10730,2
451620,11064,5
451620,11077,5
451620,11165,3
451620,11182,3
451620,11401,3
451620,11521,5
451620,12232,4
451620,12293,5
451620,12299,4
451620,12343,5
451620,12355,3
451620,12690,5
451620,12785,5
451620,12911,5
451620,12970,3
451620,13081,4
451620,13098,4
451620,13614,5
451620,13634,5
451620,13651,4
451620,13705,5
451620,13772,3
451620,13795,5
451620,13865,4
451620,13923,4
451620,14265,4
451620,14382,4
451620,14550,5
451620,14590,5
451620,14725,5
451620,14890,4
451620,15124,5
451620,15373,3
451620,15394,4
451620,15674,4
451620,15702,5
451620,15887,4
451620,16377,5
451620,16384,5
451620,16452,3
451620,16634,4
451620,16922,3
451620,16948,3
451620,16954,5
451620,17215,4
451620,17319,5
451620,17339,4
451620,17558,4
451620,17621,3
452082,313,4
452082,457,4
452082,571,4
452082,1297,4
452082,1884,4
452082,1974,3
452082,2000,4
452082,2009,3
452082,2178,4
452082,2200,1
452082,2386,2
452082,2955,4
452082,3151,2
452082,3275,2
452082,3320,2
452082,3371,4
452082,3756,3
452082,3860,3
452082,3925,3
452082,3936,3
452082,4080,4
452082,4123,4
452082,4472,4
452082,4577,4
452082,4656,4
452082,4906,4
452082,5054,3
452082,5104,3
452082,5191,2
452082,5317,4
452082,5391,3
452082,5472,4
452082,5560,1
452082,5862,4
452082,5924,4
452082,6206,5
452082,6231,4
452082,6266,4
452082,6336,3
452082,6473,3
452082,6555,3
452082,6760,4
452082,6829,3
452082,6974,4
452082,7163,2
452082,7281,4
452082,7397,4
452082,7617,3
452082,7683,4
452082,7745,4
452082,7928,5
452082,8101,1
452082,8116,4
452082,8123,2
452082,8295,4
452082,8327,4
452082,8387,3
452082,8413,4
452082,8644,5
452082,8782,1
452082,8954,3
452082,9592,4
452082,9756,1
452082,10036,3
452082,10114,3
452082,10241,5
452082,10730,4
452082,11064,4
452082,11443,4
452082,11521,4
452082,11647,3
452082,11926,4
452082,12299,3
452082,12500,3
452082,12870,5
452082,13389,3
452082,13402,4
452082,13728,4
452082,13845,3
452082,13981,1
452082,14042,1
452082,14215,1
452082,14240,4
452082,14313,4
452082,14621,4
452082,14624,4
452082,14648,5
452082,14712,1
452082,14725,2
452082,14856,3
452082,15381,4
452082,15646,3
452082,15674,4
452082,16343,4
452082,16452,4
452082,16565,4
452082,16604,5
452082,16948,1
452082,17027,1
452082,17174,4
452082,17622,3
453809,482,5
453809,571,5
453809,720,5
453809,1305,4
453809,2465,4
453809,3151,5
453809,3446,5
453809,3917,5
453809,5296,5
453809,6281,5
453809,6904,3
453809,7347,4
453809,8327,3
453809,8877,5
453809,10152,5
453809,10625,3
453809,11040,4
453809,11607,4
453809,12232,5
453809,12881,4
453809,13389,3
453809,13663,4
453809,13809,5
453809,13810,3
453809,14382,3
453809,14856,4
453809,14890,5
453809,15233,2
453809,15425,5
453809,15844,3
453809,16343,5
453809,17189,5
455759,30,4
455759,313,4
455759,483,4
455759,1110,4
455759,1145,3
455759,1428,4
455759,1645,2
455759,1877,5
455759,2391,3
455759,2992,3
455759,3106,4
455759,3579,3
455759,3638,4
455759,3756,1
455759,3825,3
455759,3860,3
455759,3905,3
455759,4472,3
455759,4640,4
455759,4745,3
455759,4951,4
455759,5085,5
455759,5181,3
455759,5250,4
455759,5317,3
455759,5695,3
455759,6037,3
455759,6122,3
455759,6206,3
455759,6386,2
455759,6464,4
455759,7617,3
455759,7627,2
455759,8045,3
455759,8393,4
455759,8644,4
455759,8782,2
455759,9340,5
455759,9756,2
455759,10596,3
455759,10607,4
455759,10625,3
455759,10921,3
455759,11032,3
455759,11040,4
455759,11315,3
455759,11658,3
455759,12911,4
455759,14313,3
455759,14644,3
455759,15093,4
455759,15124,3
455759,15788,3
455759,15844,4
455759,16242,3
455759,16459,3
455759,17358,3
455912,197,4
455912,571,5
455912,1145,5
455912,1975,3
455912,2095,5
455912,2874,4
455912,3611,2
455912,3638,4
455912,3860,4
455912,3938,3
455912,4123,5
455912,4266,3
455912,4577,5
455912,5317,4
455912,5401,3
455912,5633,4
455912,5695,3
455912,5814,1
455912,6206,3
455912,6347,3
455912,6386,3
455912,6437,2
455912,6859,4
455912,7294,5
455912,7617,5
455912,7627,3
455912,8636,4
455912,8644,3
455912,8652,4
455912,9471,2
455912,9617,5
455912,9756,3
455912,10921,5
455912,11005,5
455912,11077,4
455912,11164,5
455912,11234,5
455912,12184,5
455912,12232,1
455912,12911,5
455912,13471,5
455912,15070,5
455912,15124,4
455912,15393,4
455912,15887,3
456651,361,5
456651,2095,4
456651,2200,4
456651,3905,4
456651,4266,5
456651,5401,2
456651,5582,5
456651,5732,5
456651,7139,5
456651,8016,5
456651,8393,5
456651,9984,5
456651,10607,4
456651,12074,5
456651,12355,5
456651,12911,4
456651,12966,5
456651,13728,5
456651,14050,5
456651,14215,4
456651,14519,5
456651,14644,3
456651,14940,4
456651,15116,5
456651,15124,4
456651,15578,4
456651,15646,4
456651,16242,4
456651,16491,5
456651,16604,4
456651,16954,5
457724,299,3
457724,473,3
457724,482,4
457724,586,4
457724,660,4
457724,734,4
457724,1110,4
457724,1406,4
457724,1466,2
457724,1595,4
457724,1974,3
457724,2015,2
457724,2209,3
457724,2350,5
457724,2660,3
457724,2675,3
457724,3160,5
457724,3320,4
457724,3371,5
457724,3612,5
457724,3648,4
457724,3860,3
457724,3925,4
457724,3962,3
457724,4099,3
457724,4393,4
457724,4506,3
457724,4577,3
457724,4656,4
457724,4658,5
457724,4660,3
457724,4824,4
457724,5085,5
457724,5341,4
457724,5496,3
457724,5582,5
457724,5814,3
457724,6066,5
457724,6091,3
457724,6145,2
457724,6206,4
457724,6336,4
457724,6584,3
457724,6664,4
457724,6667,4
457724,6760,4
457724,7014,4
457724,7230,5
457724,7293,4
457724,7302,4
457724,7331,3
457724,7397,2
457724,7627,3
457724,7683,3
457724,8189,5
457724,8327,3
457724,8447,3
457724,8664,5
457724,8904,3
457724,10446,4
457724,10451,1
457724,10730,3
457724,10744,3
457724,10820,4
457724,10986,2
457724,11165,4
457724,11182,4
457724,11443,5
457724,11521,4
457724,12074,3
457724,12125,5
