idUser,idItem,rating
992951,7827,4
992951,7828,2
992951,7892,4
992951,7937,5
992951,8295,3
992951,8327,5
992951,8370,1
992951,8379,4
992951,8387,4
992951,8644,4
992951,8687,4
992951,8782,2
992951,8809,3
992951,8904,4
992951,8954,4
992951,8976,5
992951,9125,2
992951,9156,3
992951,9340,5
992951,9542,4
992951,9592,5
992951,9617,4
992951,9800,4
992951,9818,5
992951,9863,3
992951,9886,5
992951,10152,4
992951,10241,3
992951,10282,5
992951,10378,4
992951,10607,5
992951,10625,3
992951,10730,3
992951,10820,5
992951,11013,4
992951,11032,4
992951,11064,4
992951,11090,4
992951,11110,4
992951,11182,4
992951,11265,5
992951,11315,3
992951,11443,5
992951,11521,5
992951,11607,5
992951,12184,5
992951,12232,3
992951,12299,3
992951,12338,5
992951,12355,3
992951,12672,3
992951,12818,5
992951,12870,5
992951,12881,2
992951,12911,4
992951,13102,2
992951,13402,2
992951,13517,2
992951,13748,3
992951,13771,4
992951,13809,3
992951,13865,4
992951,13887,5
992951,13923,5
992951,14240,5
992951,14313,4
992951,14355,2
992951,14364,2
992951,14507,3
992951,14541,3
992951,14550,5
992951,14574,4
992951,14648,5
992951,14712,3
992951,14725,5
992951,14759,4
992951,14827,5
992951,14852,4
992951,15062,5
992951,15070,4
992951,15116,5
992951,15377,3
992951,15381,5
992951,15393,3
992951,15394,4
992951,15715,4
992951,15788,3
992951,15844,5
992951,16118,3
992951,16265,5
992951,16343,3
992951,16377,4
992951,16384,5
992951,16452,4
992951,16565,2
992951,16707,3
992951,16948,5
992951,16954,5
992951,17023,2
992951,17103,3
992951,17308,4
992951,17358,4
992951,17381,2
992951,17622,4
992951,17627,4
994056,17,5
994056,607,1
994056,751,5
994056,1138,1
994056,1145,3
994056,1151,1
994056,1289,5
994056,1438,5
994056,1650,1
994056,1668,5
994056,1832,5
994056,2095,5
994056,2783,4
994056,3222,5
994056,3225,5
994056,3579,5
994056,3648,5
994056,3782,5
994056,3796,5
994056,3920,1
994056,4284,5
994056,4386,5
994056,4402,5
994056,4677,5
994056,4678,5
994056,4705,5
994056,4740,5
994056,4843,5
994056,5112,1
994056,5317,1
994056,5651,1
994056,5897,1
994056,6237,5
994056,6347,1
994056,6386,1
994056,6437,1
994056,6586,5
994056,6631,5
994056,6922,5
994056,8046,5
994056,8232,5
994056,8467,5
994056,8525,5
994056,8883,5
994056,8954,5
994056,9144,5
994056,9368,5
994056,10429,1
994056,10568,4
994056,10596,5
994056,10627,5
994056,10832,5
994056,11064,1
994056,11132,1
994056,11139,5
994056,11661,5
994056,11663,1
994056,12014,1
994056,12054,5
994056,12077,4
994056,12224,5
994056,12343,5
994056,12487,5
994056,12633,5
994056,12742,5
994056,12818,5
994056,12890,5
994056,12974,3
994056,13002,5
994056,13077,5
994056,13244,1
994056,13392,2
994056,13433,5
994056,13622,5
994056,13628,5
994056,13705,4
994056,13795,5
994056,14382,5
994056,14590,1
994056,14731,5
994056,14780,5
994056,15062,1
994056,15177,5
994056,15362,5
994056,15425,4
994056,15894,5
994056,16377,1
994056,16384,2
994056,16516,1
994056,16765,1
994056,17004,1
994056,17574,5
994056,17627,2
994056,17703,4
996654,30,3
996654,111,3
996654,191,5
996654,341,4
996654,692,3
996654,718,4
996654,962,3
996654,1289,2
996654,1455,4
996654,2186,4
996654,2612,3
996654,3638,4
996654,3925,4
996654,4801,4
996654,5076,3
996654,5545,3
996654,5814,3
996654,6223,3
996654,6339,2
996654,6859,4
996654,6972,5
996654,7627,2
996654,8123,4
996654,8295,4
996654,8644,3
996654,9340,5
996654,10168,5
996654,10429,4
996654,11850,3
996654,12299,3
996654,12633,2
996654,12895,4
996654,12911,3
996654,13091,3
996654,13102,3
996654,13860,4
996654,14759,3
996654,15124,5
996654,15853,3
996654,16516,3
997820,30,4
997820,357,3
997820,571,3
997820,985,5
997820,1110,5
997820,1798,3
997820,2174,3
997820,2200,2
997820,3106,5
997820,3626,2
997820,3756,3
997820,4656,5
997820,4660,5
997820,4801,3
997820,4951,4
997820,5085,5
997820,5181,4
997820,5317,4
997820,5814,4
997820,5862,2
997820,5939,4
997820,6345,2
997820,6464,4
997820,6555,4
997820,6692,5
997820,6760,4
997820,6829,4
997820,6972,5
997820,7281,2
997820,7331,3
997820,7928,4
997820,8301,3
997820,8357,4
997820,8603,5
997820,8644,4
997820,8809,4
997820,8928,3
997820,9125,4
997820,9156,4
997820,9340,5
997820,9508,4
997820,10168,4
997820,10625,3
997820,11032,4
997820,11040,4
997820,11182,3
997820,11315,3
997820,11443,5
997820,11926,4
997820,12299,4
997820,12399,4
997820,12476,2
997820,12672,5
997820,12911,5
997820,13748,3
997820,14047,3
997820,14146,4
997820,14240,3
997820,14313,5
997820,14412,2
997820,14467,2
997820,14482,3
997820,14918,3
997820,15643,5
997820,15788,3
997820,16452,5
997820,16760,3
997820,16922,4
997820,17207,3
997820,17474,5
997820,17622,2
998765,1216,3
998765,1428,3
998765,1788,3
998765,2000,1
998765,3455,1
998765,4951,4
998765,4972,3
998765,5317,4
998765,5862,1
998765,6692,4
998765,6972,2
998765,7745,5
998765,8181,4
998765,8393,5
998765,8644,4
998765,8954,4
998765,9458,2
998765,9471,2
998765,9800,3
998765,10168,2
998765,11040,5
998765,11315,4
998765,11859,4
998765,12732,3
998765,13081,4
998765,13462,4
998765,13622,4
998765,13651,4
998765,14103,4
998765,14712,4
998765,15116,5
998765,15124,4
998765,15205,3
998765,16236,3
998765,16242,3
998765,16384,4
998765,16522,3
998765,16806,2
998765,16922,4
999362,8,2
999362,413,4
999362,482,5
999362,571,5
999362,720,4
999362,2009,2
999362,2326,5
999362,2554,4
999362,2660,2
999362,3371,3
999362,3758,4
999362,4355,2
999362,4586,4
999362,4866,3
999362,4956,4
999362,5226,2
999362,5317,1
999362,5472,4
999362,5582,5
999362,5980,4
999362,6037,2
999362,6386,3
999362,6416,4
999362,6697,3
999362,7347,3
999362,7517,5
999362,8782,4
999362,8872,4
999362,9617,2
999362,9756,1
999362,9886,2
999362,9991,5
999362,10044,4
999362,10363,4
999362,10820,4
999362,10986,4
999362,11064,2
999362,11521,4
999362,12500,5
999362,12556,4
999362,13087,5
999362,13810,4
999362,13847,5
999362,14240,4
999362,14621,1
999362,15394,3
999362,15715,4
999362,16640,1
999362,16954,4
999362,16969,5
999362,17174,4
999362,17189,3
1001353,482,3
1001353,645,4
1001353,843,3
1001353,971,3
1001353,1110,3
1001353,1145,2
1001353,1700,2
1001353,1974,2
1001353,1975,1
1001353,2595,3
1001353,2905,3
1001353,3128,4
1001353,3265,4
1001353,3333,4
1001353,3905,3
1001353,4331,3
1001353,4824,4
1001353,5087,4
1001353,5140,3
1001353,5237,2
1001353,5401,2
1001353,5496,2
1001353,5521,3
1001353,5671,3
1001353,6134,4
1001353,6221,4
1001353,6615,4
1001353,6664,4
1001353,6872,4
1001353,6974,4
1001353,7728,3
1001353,7786,4
1001353,7928,4
1001353,8020,2
1001353,8096,4
1001353,8204,4
1001353,8379,3
1001353,8635,3
1001353,8840,3
1001353,8872,4
1001353,8898,3
1001353,9398,3
1001353,9524,3
1001353,10114,4
1001353,10911,4
1001353,11077,3
1001353,11186,4
1001353,11607,5
1001353,11696,3
1001353,11722,3
1001353,11875,3
1001353,12127,1
1001353,12478,4
1001353,12693,3
1001353,12911,4
1001353,12966,3
1001353,13840,3
1001353,14042,1
1001353,14103,4
1001353,14215,3
1001353,14240,2
1001353,14327,3
1001353,14550,4
1001353,15335,5
1001353,15361,3
1001353,15646,3
1001353,15715,4
1001353,15788,4
1001353,16047,3
1001353,16265,3
1001353,16377,4
1001353,16522,4
1001353,16604,3
1001353,16733,3
1001353,17189,3
1001353,17281,4
1001353,17574,4
1002418,148,3
1002418,299,4
1002418,313,4
1002418,357,4
1002418,483,4
1002418,571,4
1002418,607,4
1002418,692,4
1002418,708,3
1002418,985,5
1002418,1110,3
1002418,1145,4
1002418,1174,4
1002418,1202,5
1002418,1406,3
1002418,1798,4
1002418,1877,4
1002418,1975,3
1002418,1976,3
1002418,2000,3
1002418,2095,3
1002418,2139,3
1002418,2163,3
1002418,2200,4
1002418,2209,3
1002418,2314,4
1002418,2391,3
1002418,2577,4
1002418,2660,5
1002418,2751,3
1002418,2800,3
1002418,2874,3
1002418,2942,5
1002418,3058,4
1002418,3078,5
1002418,3128,4
1002418,3151,2
1002418,3161,3
1002418,3165,2
1002418,3225,3
1002418,3274,2
1002418,3290,5
1002418,3320,3
1002418,3579,4
1002418,3610,3
1002418,3648,2
1002418,3715,4
1002418,3782,3
1002418,3798,4
1002418,3825,4
1002418,3894,3
1002418,3925,4
1002418,3938,4
1002418,3954,5
1002418,3962,5
1002418,4056,3
1002418,4089,4
1002418,4123,3
1002418,4141,4
1002418,4159,2
1002418,4256,3
1002418,4266,3
1002418,4369,3
1002418,4393,3
1002418,4402,3
1002418,4472,4
1002418,4577,3
1002418,4640,4
1002418,4656,4
1002418,4686,3
1002418,4705,4
1002418,4739,4
1002418,4745,3
1002418,4761,4
1002418,4906,3
1002418,4972,4
1002418,4977,4
1002418,5025,3
1002418,5054,3
1002418,5085,4
1002418,5250,4
1002418,5309,5
1002418,5317,3
1002418,5401,3
1002418,5472,3
1002418,5496,4
1002418,5692,3
1002418,5695,3
1002418,5732,4
1002418,5738,4
1002418,5939,4
1002418,6037,4
1002418,6117,4
1002418,6134,4
1002418,6180,3
1002418,6206,3
1002418,6274,4
1002418,6337,4
1002418,6347,3
1002418,6386,3
1002418,6408,3
1002418,6702,4
1002418,6760,3
1002418,6797,4
1002418,6859,3
1002418,7230,5
1002418,7233,4
1002418,7294,5
1002418,7330,5
1002418,7331,3
1002418,7364,3
1002418,7397,4
1002418,7399,3
1002418,7706,3
1002418,7745,4
1002418,7779,4
1002418,7780,5
1002418,7922,4
1002418,7989,5
1002418,8116,4
1002418,8379,4
1002418,8393,3
1002418,8438,5
1002418,8447,5
1002418,8467,4
1002418,8468,4
1002418,8636,3
1002418,8782,3
1002418,8826,3
1002418,8883,4
1002418,8954,4
1002418,9032,3
1002418,9049,2
1002418,9340,4
1002418,9426,4
1002418,9471,4
1002418,9592,5
1002418,9593,4
1002418,9614,3
1002418,9617,3
1002418,9756,3
1002418,9800,4
1002418,9960,4
1002418,9984,4
1002418,10152,3
1002418,10168,3
1002418,10212,3
1002418,10241,4
1002418,10344,3
1002418,10378,4
1002418,10421,3
1002418,10428,3
1002418,10436,3
1002418,10607,1
1002418,10613,3
1002418,10734,3
1002418,10820,4
1002418,10832,4
1002418,11013,3
1002418,11084,3
1002418,11164,5
1002418,11182,2
1002418,11183,4
1002418,11199,3
1002418,11265,4
1002418,11277,4
1002418,11315,4
1002418,11405,3
1002418,11490,4
1002418,11521,4
1002418,11837,3
1002418,11949,4
1002418,12014,3
1002418,12034,4
1002418,12071,3
1002418,12074,4
1002418,12075,3
1002418,12232,3
1002418,12293,5
1002418,12299,4
1002418,12343,4
1002418,12355,4
1002418,12476,4
1002418,12486,3
1002418,12508,4
1002418,12605,5
1002418,12672,4
1002418,12676,5
1002418,12732,4
1002418,12785,4
1002418,12818,4
1002418,12870,5
1002418,12891,5
1002418,12966,3
1002418,13081,3
1002418,13098,3
1002418,13102,3
1002418,13298,4
1002418,13402,4
1002418,13512,3
1002418,13605,4
1002418,13614,5
1002418,13651,4
1002418,13663,3
1002418,13673,5
1002418,13705,3
1002418,13728,4
1002418,13923,4
1002418,14050,4
1002418,14103,4
1002418,14215,3
1002418,14240,5
1002418,14283,5
1002418,14313,4
1002418,14382,4
1002418,14391,3
1002418,14459,5
1002418,14484,4
1002418,14545,3
1002418,14550,5
1002418,14574,3
1002418,14590,4
1002418,14621,5
1002418,14667,4
1002418,14712,3
1002418,14725,4
1002418,14780,3
1002418,14827,4
1002418,14940,2
1002418,14968,3
1002418,15062,3
1002418,15070,4
1002418,15124,4
1002418,15205,4
1002418,15233,2
1002418,15307,5
1002418,15393,4
1002418,15425,3
1002418,15496,4
1002418,15578,4
1002418,15646,2
1002418,15700,3
1002418,15715,3
1002418,15777,5
1002418,15813,3
1002418,15844,4
1002418,15861,5
1002418,15887,4
1002418,16008,3
1002418,16083,5
1002418,16139,5
1002418,16203,4
1002418,16242,5
1002418,16377,4
1002418,16384,4
1002418,16452,3
1002418,16465,3
1002418,16491,4
1002418,16565,3
1002418,16765,4
1002418,16954,5
1002418,16997,3
1002418,17002,4
1002418,17085,5
1002418,17188,4
1002418,17189,3
1002418,17307,5
1002418,17308,3
1002418,17339,4
1002418,17513,4
1002418,17560,3
1002418,17654,3
1008375,30,4
1008375,97,5
1008375,273,3
1008375,290,2
1008375,299,3
1008375,359,4
1008375,571,1
1008375,1145,2
1008375,1974,4
1008375,2000,4
1008375,2095,1
1008375,2136,3
1008375,2209,5
1008375,2660,5
1008375,2757,3
1008375,2922,3
1008375,3151,5
1008375,3267,4
1008375,3441,3
1008375,3513,4
1008375,3541,3
1008375,3611,5
1008375,3860,5
1008375,3917,1
1008375,3938,5
1008375,3962,5
1008375,4123,5
1008375,4159,5
1008375,4506,4
1008375,4577,4
1008375,4640,5
1008375,4705,4
1008375,4745,4
1008375,4778,4
1008375,4977,5
1008375,5317,3
1008375,5345,4
1008375,5401,4
1008375,6206,5
1008375,6266,3
1008375,6281,4
1008375,6386,4
1008375,6408,3
1008375,6428,5
1008375,6523,4
1008375,6797,3
1008375,6859,3
1008375,6911,2
1008375,7193,4
1008375,7233,3
1008375,7249,2
1008375,7399,4
1008375,7596,4
1008375,7617,4
1008375,7631,3
1008375,7691,4
1008375,7895,4
1008375,8297,4
1008375,8327,3
1008375,8393,4
1008375,8428,4
1008375,8782,2
1008375,8826,3
1008375,8904,5
1008375,9426,2
1008375,9592,5
1008375,9617,4
1008375,9625,4
1008375,10044,3
1008375,10275,3
1008375,10436,3
1008375,11013,2
1008375,11064,3
1008375,11077,5
1008375,11607,4
1008375,11837,3
1008375,12074,5
1008375,12232,2
1008375,12343,4
1008375,12497,5
1008375,12605,4
1008375,12870,5
1008375,12911,4
1008375,13004,3
1008375,13298,3
1008375,13517,2
1008375,13748,3
1008375,13923,4
1008375,13979,5
1008375,14574,5
1008375,14621,5
1008375,14652,3
1008375,14667,5
1008375,14725,4
1008375,15062,5
1008375,15084,2
1008375,15233,4
1008375,15342,5
1008375,15715,3
1008375,15764,3
1008375,15844,5
1008375,15922,4
1008375,16002,1
1008375,16139,5
1008375,16377,4
1008375,16452,5
1008375,16707,4
1008375,16891,3
1008375,17308,5
1008375,17411,4
1008375,17526,4
1008375,17560,3
1008375,17725,4
1012814,191,4
1012814,457,4
1012814,483,3
1012814,1145,4
1012814,2200,4
1012814,3106,3
1012814,3138,4
1012814,3290,5
1012814,3825,4
1012814,3966,5
1012814,4931,3
1012814,5054,4
1012814,5087,5
1012814,5317,4
1012814,5496,4
1012814,5939,4
1012814,5991,4
1012814,6134,5
1012814,6386,3
1012814,6450,4
1012814,6615,5
1012814,6631,3
1012814,6872,4
1012814,6972,5
1012814,8635,4
1012814,8636,3
1012814,9131,4
1012814,9340,5
1012814,9442,5
1012814,9756,3
1012814,10114,4
1012814,10123,4
1012814,10168,4
1012814,10275,4
1012814,10607,5
1012814,10625,5
1012814,10759,5
1012814,10986,1
1012814,11064,4
1012814,11265,3
1012814,11521,4
1012814,11607,5
1012814,12232,3
1012814,12293,5
1012814,12359,4
1012814,12476,4
1012814,12732,5
1012814,12911,5
1012814,12966,4
1012814,13081,5
1012814,13402,4
1012814,13651,3
1012814,13728,5
1012814,13887,4
1012814,14215,3
1012814,14313,5
1012814,14550,5
1012814,14590,4
1012814,14644,4
1012814,14712,3
1012814,14955,4
1012814,15116,5
1012814,15124,5
1012814,15205,4
1012814,15646,4
1012814,15887,5
1012814,15919,4
1012814,16242,3
1012814,16377,5
1012814,16459,3
1012814,16605,5
1012814,16872,5
1012814,17174,3
1012814,17449,3
1013561,30,3
1013561,457,3
1013561,708,3
1013561,1145,4
1013561,1955,3
1013561,2000,3
1013561,2391,3
1013561,2874,4
1013561,3151,5
1013561,3333,3
1013561,3860,3
1013561,3917,5
1013561,3938,4
1013561,3962,5
1013561,3966,4
1013561,4266,5
1013561,5087,4
1013561,5401,4
1013561,5695,3
1013561,5814,4
1013561,5862,5
1013561,6206,4
1013561,6464,3
1013561,6615,4
1013561,6859,4
1013561,6972,4
1013561,7281,5
1013561,7331,3
1013561,7511,2
1013561,7617,5
1013561,7627,3
1013561,7631,4
1013561,7828,4
1013561,8635,4
1013561,8782,2
1013561,9080,4
1013561,9340,3
1013561,9471,2
1013561,10921,3
1013561,11032,2
1013561,11490,4
1013561,11521,5
1013561,12338,4
1013561,12497,2
1013561,12672,5
1013561,13081,2
1013561,13614,3
1013561,13675,4
1013561,13887,5
1013561,14240,5
1013561,14313,5
1013561,14364,4
1013561,14574,4
1013561,14827,5
1013561,15205,2
1013561,15919,3
1013561,16452,3
1013561,16522,1
1013561,17338,4
1013561,17513,5
1013561,17703,2
1013767,290,4
1013767,334,3
1013767,571,2
1013767,1145,4
1013767,1202,4
1013767,1650,3
1013767,2800,3
1013767,3078,5
1013767,3860,3
1013767,3894,3
1013767,3966,3
1013767,4656,1
1013767,4705,4
1013767,4745,3
1013767,5309,5
1013767,5317,5
1013767,5345,3
1013767,5401,3
1013767,5695,1
1013767,6383,2
1013767,6462,3
1013767,6859,4
1013767,7617,3
1013767,7780,5
1013767,8301,3
1013767,8438,5
1013767,8525,4
1013767,8782,1
1013767,8904,3
1013767,9340,3
1013767,10436,5
1013767,10921,2
1013767,11164,5
1013767,11167,5
1013767,11187,2
1013767,11265,3
1013767,11490,4
1013767,11837,3
1013767,12074,3
1013767,12343,4
1013767,12900,4
1013767,13102,2
1013767,13887,4
1013767,13930,2
1013767,14103,4
1013767,14574,4
1013767,14621,4
1013767,14780,3
1013767,15062,4
1013767,15070,5
1013767,15124,3
1013767,15307,5
1013767,15393,5
1013767,15509,4
1013767,16522,2
1013767,16640,2
1013767,17308,3
1013767,17541,3
1013767,17627,3
1013959,28,4
1013959,30,4
1013959,187,4
1013959,191,4
1013959,197,4
1013959,209,3
1013959,241,3
1013959,290,3
1013959,299,3
1013959,331,3
1013959,357,5
1013959,413,3
1013959,457,5
1013959,471,3
1013959,473,4
1013959,483,4
1013959,607,3
1013959,722,4
1013959,752,4
1013959,759,2
1013959,822,2
1013959,940,3
1013959,1058,4
1013959,1145,2
1013959,1406,3
1013959,1421,4
1013959,1428,3
1013959,1435,4
1013959,1466,3
1013959,1741,5
1013959,1975,3
1013959,2009,5
1013959,2015,4
1013959,2019,4
1013959,2040,4
1013959,2095,3
1013959,2114,5
1013959,2178,4
1013959,2186,2
1013959,2371,3
1013959,2422,4
1013959,2423,4
1013959,2430,4
1013959,2465,3
1013959,2533,3
1013959,2612,2
1013959,2675,5
1013959,2800,4
1013959,2857,4
1013959,2874,3
1013959,2889,4
1013959,2905,4
1013959,2992,3
1013959,3151,4
1013959,3198,3
1013959,3267,4
1013959,3290,5
1013959,3333,4
1013959,3342,2
1013959,3371,4
1013959,3385,4
1013959,3404,4
1013959,3439,3
1013959,3446,5
1013959,3593,4
1013959,3611,4
1013959,3626,3
1013959,3648,3
1013959,3650,4
1013959,3662,5
1013959,3756,3
1013959,3825,1
1013959,3860,2
1013959,3879,4
1013959,3905,5
1013959,3917,5
1013959,3925,4
1013959,3938,3
1013959,3962,4
1013959,4056,2
1013959,4064,3
1013959,4123,3
1013959,4262,3
1013959,4284,4
1013959,4355,4
1013959,4360,3
1013959,4472,3
1013959,4478,5
1013959,4570,4
1013959,4633,4
1013959,4640,4
1013959,4656,3
1013959,4663,4
1013959,4829,3
1013959,4847,3
1013959,4904,3
1013959,4932,3
1013959,4951,1
1013959,4956,4
1013959,5054,5
1013959,5085,3
1013959,5112,4
1013959,5169,3
1013959,5226,3
1013959,5317,2
1013959,5326,4
1013959,5338,2
1013959,5345,3
1013959,5391,3
1013959,5401,3
1013959,5472,2
1013959,5496,3
1013959,5515,3
1013959,5519,5
1013959,5531,3
1013959,5577,4
1013959,5582,4
1013959,5598,4
1013959,5732,3
1013959,5778,3
1013959,5793,3
1013959,5814,4
1013959,5843,5
1013959,5862,5
1013959,5897,2
1013959,5924,4
1013959,5945,5
1013959,5991,4
1013959,6007,5
1013959,6037,3
1013959,6134,4
1013959,6166,5
1013959,6206,4
1013959,6221,5
1013959,6274,3
1013959,6339,3
1013959,6450,4
1013959,6555,4
1013959,6623,4
1013959,6633,3
1013959,6635,3
1013959,6669,3
1013959,6692,2
1013959,6721,3
1013959,6797,3
1013959,6829,2
1013959,6966,3
1013959,6972,2
1013959,6974,5
1013959,6994,4
1013959,7009,3
1013959,7014,4
1013959,7048,1
1013959,7060,4
1013959,7193,4
1013959,7230,5
1013959,7281,4
1013959,7336,3
1013959,7511,3
1013959,7517,5
1013959,7595,4
1013959,7613,3
1013959,7696,4
1013959,7701,4
1013959,7745,5
1013959,7786,4
1013959,7914,3
1013959,7937,3
1013959,7940,2
1013959,8045,4
1013959,8131,5
1013959,8204,3
1013959,8232,3
1013959,8311,4
1013959,8334,3
1013959,8379,3
1013959,8387,4
1013959,8447,5
1013959,8583,3
1013959,8598,1
1013959,8644,4
1013959,8675,4
1013959,8687,3
1013959,8782,4
1013959,8809,2
1013959,8846,3
1013959,8883,3
1013959,8904,3
1013959,9049,4
1013959,9112,3
1013959,9120,3
1013959,9265,4
1013959,9310,4
1013959,9340,2
1013959,9395,3
1013959,9426,2
1013959,9442,4
1013959,9542,4
1013959,9592,1
1013959,9593,3
1013959,9625,2
1013959,9702,3
1013959,9818,5
1013959,9886,3
1013959,9960,3
1013959,9964,2
1013959,9991,5
1013959,10027,3
1013959,10152,4
1013959,10168,1
1013959,10337,3
1013959,10363,3
1013959,10369,4
1013959,10451,4
1013959,10605,2
1013959,10661,2
1013959,10666,4
1013959,10744,5
1013959,10778,5
1013959,10809,4
1013959,10820,4
1013959,10832,4
1013959,10986,5
1013959,10989,3
1013959,11060,3
1013959,11064,4
1013959,11124,2
1013959,11165,4
1013959,11182,2
1013959,11192,2
1013959,11242,4
1013959,11315,2
1013959,11391,3
1013959,11401,5
1013959,11443,3
1013959,11451,4
1013959,11456,3
1013959,11521,3
1013959,11531,3
1013959,11551,5
1013959,11607,4
1013959,11613,1
1013959,11696,4
1013959,11810,4
1013959,11859,4
1013959,11875,4
1013959,11926,2
1013959,12034,4
1013959,12071,3
1013959,12097,3
1013959,12110,4
1013959,12127,1
1013959,12206,3
1013959,12232,5
1013959,12244,4
1013959,12293,5
1013959,12378,3
1013959,12676,3
1013959,12690,5
1013959,12785,3
1013959,12834,3
1013959,12838,3
1013959,12870,4
1013959,12881,4
1013959,13107,4
1013959,13327,5
1013959,13388,2
1013959,13402,3
1013959,13462,2
1013959,13556,5
1013959,13580,3
1013959,13614,4
1013959,13622,3
1013959,13651,3
1013959,13728,3
1013959,13771,3
1013959,13795,3
1013959,13847,3
1013959,13860,2
1013959,13865,3
1013959,13923,4
1013959,13977,3
1013959,13981,4
1013959,14042,3
1013959,14103,3
1013959,14144,3
1013959,14240,3
1013959,14274,4
1013959,14358,3
1013959,14482,4
1013959,14507,4
1013959,14533,5
1013959,14550,5
1013959,14574,3
1013959,14621,4
1013959,14661,4
1013959,14664,3
1013959,14709,3
1013959,14712,2
1013959,14771,3
1013959,14855,5
1013959,14856,3
1013959,14873,3
1013959,14911,4
1013959,14918,3
1013959,15070,3
1013959,15205,2
1013959,15233,4
1013959,15256,3
1013959,15267,3
1013959,15381,4
1013959,15394,5
1013959,15410,4
1013959,15425,4
1013959,15646,5
1013959,15657,1
1013959,15674,3
1013959,15748,4
1013959,15764,1
1013959,15788,4
1013959,15800,3
1013959,15844,2
1013959,15853,3
1013959,15894,3
1013959,15919,3
1013959,15922,4
1013959,16030,4
1013959,16223,3
1013959,16265,5
1013959,16363,5
1013959,16377,3
1013959,16384,3
1013959,16452,3
1013959,16587,3
1013959,16616,3
1013959,16640,3
1013959,16760,4
1013959,16765,3
1013959,16825,3
1013959,16872,3
1013959,16903,4
1013959,16912,3
1013959,16941,5
1013959,16954,4
1013959,16969,4
1013959,16977,3
1013959,16994,3
1013959,17002,3
1013959,17004,1
1013959,17071,4
1013959,17112,3
1013959,17165,4
1013959,17178,3
1013959,17188,3
1013959,17212,4
1013959,17215,4
1013959,17281,4
1013959,17302,4
1013959,17319,4
1013959,17339,3
1013959,17358,4
1013959,17381,5
1013959,17558,3
1013959,17559,4
1013959,17621,3
1013959,17622,4
1013959,17627,3
1016179,30,4
1016179,191,3
1016179,299,3
1016179,313,5
1016179,482,2
1016179,483,4
1016179,550,5
1016179,571,3
1016179,962,3
1016179,1094,3
1016179,1110,5
1016179,1145,5
1016179,1428,5
1016179,1482,3
1016179,1602,2
1016179,1976,4
1016179,2078,5
1016179,2200,2
1016179,2360,1
1016179,2391,4
1016179,2660,5
1016179,2675,2
1016179,2680,2
1016179,2699,4
1016179,2800,5
1016179,2874,1
1016179,2992,3
1016179,3106,5
1016179,3275,3
1016179,3312,4
1016179,3320,4
1016179,3326,3
1016179,3371,5
1016179,3756,4
1016179,3782,4
1016179,3825,4
1016179,3860,4
1016179,3905,3
1016179,3925,4
1016179,3938,4
1016179,3962,3
1016179,4123,5
1016179,4266,4
1016179,4472,3
1016179,4577,4
1016179,4641,3
1016179,4656,2
1016179,4678,4
1016179,4686,4
1016179,4745,3
1016179,4751,4
1016179,4906,4
1016179,4951,5
1016179,4972,4
1016179,5085,5
1016179,5181,5
1016179,5227,4
1016179,5317,4
1016179,5401,4
1016179,5496,4
1016179,5582,5
1016179,5656,3
1016179,5862,1
1016179,6037,4
1016179,6134,4
1016179,6206,3
1016179,6231,3
1016179,6274,4
1016179,6386,3
1016179,6445,2
1016179,6464,3
1016179,6555,4
1016179,6692,4
1016179,6702,5
1016179,6760,3
1016179,6797,5
1016179,6829,4
1016179,6859,3
1016179,6966,2
1016179,6972,4
1016179,6974,3
1016179,7230,5
1016179,7233,3
1016179,7281,5
1016179,7330,5
1016179,7399,4
1016179,7617,5
1016179,7627,2
1016179,7745,5
1016179,7937,5
1016179,7989,5
1016179,8019,4
1016179,8045,5
1016179,8181,4
1016179,8295,4
1016179,8393,4
1016179,8413,4
1016179,8467,4
1016179,8636,3
1016179,8644,5
1016179,8782,1
1016179,8809,4
1016179,8904,5
1016179,8908,5
1016179,8954,5
1016179,9160,3
1016179,9340,4
1016179,9433,5
1016179,9508,3
1016179,9756,3
1016179,9859,3
1016179,9960,4
1016179,10027,4
1016179,10114,3
1016179,10123,3
1016179,10168,2
1016179,10378,4
1016179,10451,2
1016179,10545,4
1016179,10607,4
1016179,10625,4
1016179,10730,3
1016179,10883,3
1016179,10921,3
1016179,11040,5
1016179,11077,2
1016179,11139,3
1016179,11182,5
1016179,11265,4
1016179,11443,5
1016179,11521,5
1016179,11722,5
1016179,11775,3
1016179,12074,5
1016179,12232,3
1016179,12293,4
1016179,12299,4
1016179,12343,3
1016179,12546,3
1016179,12672,4
1016179,12732,4
1016179,12881,4
1016179,12911,4
1016179,12966,2
1016179,13074,4
1016179,13081,3
1016179,13102,4
1016179,13462,3
1016179,13471,4
1016179,13728,4
1016179,13845,3
1016179,13887,3
1016179,14047,4
1016179,14103,5
1016179,14146,4
1016179,14240,5
1016179,14313,4
1016179,14364,4
1016179,14545,4
1016179,14574,5
1016179,14644,3
1016179,14712,3
1016179,14716,4
1016179,14759,4
1016179,15062,5
1016179,15116,5
1016179,15124,4
1016179,15158,3
1016179,15205,3
1016179,15381,5
1016179,15594,5
1016179,15646,1
1016179,15764,3
1016179,15844,4
1016179,16139,3
1016179,16144,4
1016179,16242,3
1016179,16265,5
1016179,16278,5
1016179,16377,3
1016179,16384,4
1016179,16452,4
1016179,16459,2
