idUser,idItem,rating
1487518,489,3
1487518,571,5
1487518,599,3
1487518,607,2
1487518,720,2
1487518,759,3
1487518,789,3
1487518,908,3
1487518,985,2
1487518,1145,2
1487518,1174,5
1487518,1202,4
1487518,1305,2
1487518,1367,2
1487518,1466,3
1487518,1659,2
1487518,1700,4
1487518,1798,4
1487518,2009,2
1487518,2095,2
1487518,2149,2
1487518,2161,3
1487518,2178,4
1487518,2186,4
1487518,2252,3
1487518,2348,2
1487518,2430,3
1487518,2465,3
1487518,2660,2
1487518,2800,3
1487518,2851,3
1487518,2874,4
1487518,2922,3
1487518,2955,3
1487518,2992,3
1487518,3128,3
1487518,3161,2
1487518,3165,2
1487518,3253,2
1487518,3274,3
1487518,3320,4
1487518,3333,2
1487518,3355,2
1487518,3385,4
1487518,3475,3
1487518,3489,3
1487518,3611,3
1487518,3626,3
1487518,3638,3
1487518,3648,2
1487518,3650,3
1487518,3713,2
1487518,3715,1
1487518,3756,2
1487518,3796,2
1487518,3860,3
1487518,3879,3
1487518,3905,3
1487518,3925,3
1487518,3935,3
1487518,3962,4
1487518,4159,3
1487518,4256,3
1487518,4262,3
1487518,4266,3
1487518,4369,3
1487518,4472,4
1487518,4640,4
1487518,4656,3
1487518,4705,2
1487518,4761,3
1487518,4805,4
1487518,4816,2
1487518,4881,1
1487518,4977,3
1487518,5112,2
1487518,5140,2
1487518,5169,3
1487518,5226,4
1487518,5237,3
1487518,5250,3
1487518,5317,2
1487518,5401,2
1487518,5472,2
1487518,5477,3
1487518,5515,3
1487518,5665,2
1487518,5695,3
1487518,5732,5
1487518,5862,5
1487518,5924,4
1487518,5970,2
1487518,5997,3
1487518,6037,4
1487518,6068,3
1487518,6122,3
1487518,6158,3
1487518,6206,3
1487518,6221,4
1487518,6223,2
1487518,6281,2
1487518,6339,2
1487518,6347,2
1487518,6416,2
1487518,6428,3
1487518,6464,3
1487518,6524,2
1487518,6555,2
1487518,6615,3
1487518,6618,2
1487518,6642,4
1487518,6692,2
1487518,6716,3
1487518,6797,3
1487518,6974,5
1487518,6989,3
1487518,6994,3
1487518,7024,2
1487518,7055,4
1487518,7060,4
1487518,7193,4
1487518,7208,3
1487518,7219,3
1487518,7233,5
1487518,7330,4
1487518,7511,3
1487518,7534,1
1487518,7545,3
1487518,7607,1
1487518,7613,3
1487518,7647,3
1487518,7701,4
1487518,7745,3
1487518,7779,4
1487518,7828,2
1487518,7875,1
1487518,7937,3
1487518,8016,3
1487518,8019,4
1487518,8046,3
1487518,8131,3
1487518,8178,2
1487518,8232,2
1487518,8295,2
1487518,8333,3
1487518,8334,3
1487518,8370,3
1487518,8379,3
1487518,8387,3
1487518,8428,3
1487518,8569,3
1487518,8644,4
1487518,8782,5
1487518,8840,3
1487518,8846,4
1487518,8904,4
1487518,9049,3
1487518,9095,2
1487518,9208,3
1487518,9340,1
1487518,9381,3
1487518,9426,5
1487518,9592,3
1487518,9593,4
1487518,9681,2
1487518,9689,3
1487518,9746,3
1487518,9774,3
1487518,9818,4
1487518,9960,4
1487518,9991,3
1487518,10123,2
1487518,10152,3
1487518,10212,3
1487518,10230,3
1487518,10236,3
1487518,10344,3
1487518,10363,4
1487518,10378,2
1487518,10436,2
1487518,10451,5
1487518,10820,4
1487518,10832,3
1487518,11013,3
1487518,11040,3
1487518,11064,5
1487518,11090,3
1487518,11165,3
1487518,11182,3
1487518,11183,3
1487518,11443,3
1487518,11490,2
1487518,11521,4
1487518,11663,2
1487518,11740,2
1487518,11875,3
1487518,11888,3
1487518,12014,2
1487518,12034,3
1487518,12071,4
1487518,12085,2
1487518,12092,2
1487518,12181,2
1487518,12206,3
1487518,12232,3
1487518,12244,3
1487518,12292,3
1487518,12343,4
1487518,12378,2
1487518,12476,3
1487518,12500,3
1487518,12560,3
1487518,12605,4
1487518,12672,3
1487518,12676,4
1487518,12704,2
1487518,12785,3
1487518,12818,3
1487518,12838,3
1487518,12843,5
1487518,12860,2
1487518,12870,5
1487518,12881,2
1487518,12974,2
1487518,12986,3
1487518,12999,5
1487518,13015,2
1487518,13383,3
1487518,13402,3
1487518,13512,3
1487518,13580,3
1487518,13614,3
1487518,13651,2
1487518,13728,4
1487518,13771,3
1487518,13923,2
1487518,14042,2
1487518,14050,3
1487518,14103,5
1487518,14144,4
1487518,14175,2
1487518,14313,3
1487518,14382,3
1487518,14403,3
1487518,14459,3
1487518,14482,4
1487518,14504,3
1487518,14507,2
1487518,14550,4
1487518,14590,3
1487518,14621,4
1487518,14624,2
1487518,14664,2
1487518,14667,2
1487518,14725,4
1487518,14731,3
1487518,14780,4
1487518,14856,5
1487518,14919,2
1487518,14940,2
1487518,15084,4
1487518,15124,2
1487518,15129,2
1487518,15209,4
1487518,15233,2
1487518,15381,2
1487518,15393,3
1487518,15394,5
1487518,15425,4
1487518,15496,3
1487518,15578,2
1487518,15674,3
1487518,15702,3
1487518,15769,4
1487518,15800,3
1487518,15922,4
1487518,15956,2
1487518,16008,4
1487518,16139,3
1487518,16150,4
1487518,16236,2
1487518,16281,2
1487518,16343,3
1487518,16377,4
1487518,16384,3
1487518,16452,3
1487518,16605,5
1487518,16698,1
1487518,16707,4
1487518,16765,4
1487518,16825,2
1487518,16864,2
1487518,16872,4
1487518,16912,3
1487518,16954,4
1487518,16969,4
1487518,16984,1
1487518,16994,3
1487518,16997,2
1487518,17004,3
1487518,17196,3
1487518,17319,3
1487518,17321,2
1487518,17335,2
1487518,17339,4
1487518,17387,2
1487518,17526,3
1487518,17558,2
1487518,17559,3
1487518,17560,5
1487518,17563,2
1487518,17622,3
1487518,17709,4
1488354,30,3
1488354,187,1
1488354,191,4
1488354,197,4
1488354,216,2
1488354,299,3
1488354,357,4
1488354,550,4
1488354,571,4
1488354,759,3
1488354,1035,4
1488354,1110,4
1488354,1145,3
1488354,1172,2
1488354,1406,4
1488354,1425,5
1488354,1428,3
1488354,1798,4
1488354,1890,3
1488354,2000,2
1488354,2340,2
1488354,2391,2
1488354,2612,4
1488354,2698,3
1488354,2800,4
1488354,2874,2
1488354,3151,1
1488354,3239,5
1488354,3333,3
1488354,3371,4
1488354,3414,4
1488354,3610,4
1488354,3638,4
1488354,3756,1
1488354,3782,3
1488354,3825,5
1488354,3860,5
1488354,3905,5
1488354,3938,5
1488354,4012,2
1488354,4472,3
1488354,4570,4
1488354,4656,3
1488354,4739,4
1488354,4951,3
1488354,5054,4
1488354,5112,4
1488354,5181,4
1488354,5317,3
1488354,5401,3
1488354,5582,4
1488354,5814,2
1488354,5882,3
1488354,6037,5
1488354,6206,4
1488354,6274,5
1488354,6386,4
1488354,6408,4
1488354,6635,5
1488354,6692,3
1488354,6760,2
1488354,6797,3
1488354,6829,3
1488354,6859,3
1488354,6972,4
1488354,6974,4
1488354,7219,5
1488354,7281,2
1488354,7331,3
1488354,7485,4
1488354,7617,2
1488354,7701,3
1488354,7745,4
1488354,7937,4
1488354,8181,4
1488354,8301,3
1488354,8334,4
1488354,8387,5
1488354,8447,4
1488354,8468,5
1488354,8585,2
1488354,8644,4
1488354,8782,1
1488354,8928,4
1488354,9232,2
1488354,9340,5
1488354,9617,3
1488354,10168,4
1488354,10236,3
1488354,10378,5
1488354,10428,3
1488354,10730,4
1488354,10921,4
1488354,11013,3
1488354,11077,5
1488354,11139,4
1488354,11182,5
1488354,11265,5
1488354,11277,4
1488354,11405,5
1488354,11443,5
1488354,11490,4
1488354,11521,5
1488354,11909,4
1488354,12100,4
1488354,12299,5
1488354,12365,4
1488354,12672,4
1488354,12818,4
1488354,12891,4
1488354,12911,4
1488354,12966,3
1488354,13382,3
1488354,13392,3
1488354,13402,5
1488354,13580,4
1488354,13651,5
1488354,13695,3
1488354,14313,5
1488354,14550,4
1488354,14574,3
1488354,14621,5
1488354,14781,4
1488354,14918,3
1488354,15124,3
1488354,15256,4
1488354,15457,4
1488354,15646,3
1488354,15764,4
1488354,15788,4
1488354,16118,3
1488354,16223,5
1488354,16242,3
1488354,16265,5
1488354,16384,3
1488354,16452,5
1488354,16825,4
1488354,16912,2
1488354,16954,5
1488354,17085,5
1488354,17215,3
1488354,17308,3
1488354,17622,2
1488354,17627,5
1488354,17692,4
1489274,30,3
1489274,191,4
1489274,199,2
1489274,290,1
1489274,295,4
1489274,313,2
1489274,330,4
1489274,357,3
1489274,413,3
1489274,457,5
1489274,482,4
1489274,483,5
1489274,489,3
1489274,550,3
1489274,571,4
1489274,586,3
1489274,607,4
1489274,638,5
1489274,658,3
1489274,708,3
1489274,722,4
1489274,789,4
1489274,896,2
1489274,937,3
1489274,985,3
1489274,1123,4
1489274,1145,3
1489274,1174,3
1489274,1202,3
1489274,1329,3
1489274,1428,3
1489274,1435,3
1489274,1532,2
1489274,1604,3
1489274,1659,2
1489274,1798,4
1489274,2095,4
1489274,2163,3
1489274,2178,4
1489274,2186,5
1489274,2348,2
1489274,2391,3
1489274,2430,3
1489274,2577,3
1489274,2660,2
1489274,2769,3
1489274,2800,3
1489274,2874,3
1489274,2992,3
1489274,3106,3
1489274,3138,4
1489274,3151,5
1489274,3161,4
1489274,3165,3
1489274,3170,3
1489274,3182,2
1489274,3274,5
1489274,3290,5
1489274,3295,2
1489274,3333,3
1489274,3385,3
1489274,3404,4
1489274,3444,4
1489274,3446,4
1489274,3579,3
1489274,3610,3
1489274,3611,2
1489274,3626,4
1489274,3638,4
1489274,3648,3
1489274,3782,3
1489274,3796,4
1489274,3825,3
1489274,3860,3
1489274,3879,3
1489274,3905,4
1489274,3917,4
1489274,3925,4
1489274,3938,3
1489274,3962,4
1489274,4056,3
1489274,4123,4
1489274,4159,3
1489274,4262,4
1489274,4266,4
1489274,4393,3
1489274,4472,3
1489274,4496,3
1489274,4640,4
1489274,4656,3
1489274,4705,2
1489274,4740,4
1489274,4745,2
1489274,4778,3
1489274,4805,3
1489274,4829,4
1489274,4847,5
1489274,4977,4
1489274,5054,3
1489274,5085,4
1489274,5112,3
1489274,5169,5
1489274,5317,3
1489274,5472,4
1489274,5496,4
1489274,5544,2
1489274,5582,4
1489274,5633,3
1489274,5665,3
1489274,5692,3
1489274,5695,4
1489274,5704,4
1489274,5732,5
1489274,5778,1
1489274,5862,4
1489274,5922,4
1489274,5924,4
1489274,5939,3
1489274,5991,4
1489274,5997,5
1489274,6005,2
1489274,6037,4
1489274,6134,4
1489274,6145,4
1489274,6206,3
1489274,6221,3
1489274,6223,3
1489274,6339,4
1489274,6408,4
1489274,6450,5
1489274,6555,3
1489274,6588,3
1489274,6615,3
1489274,6642,4
1489274,6692,3
1489274,6702,3
1489274,6708,2
1489274,6716,4
1489274,6797,2
1489274,6911,3
1489274,6972,4
1489274,6974,4
1489274,6989,3
1489274,7009,3
1489274,7014,3
1489274,7163,3
1489274,7166,5
1489274,7193,5
1489274,7219,4
1489274,7230,4
1489274,7233,5
1489274,7235,5
1489274,7281,4
1489274,7331,3
1489274,7364,3
1489274,7370,3
1489274,7399,2
1489274,7511,5
1489274,7545,2
1489274,7613,2
1489274,7617,3
1489274,7633,3
1489274,7745,4
1489274,7779,3
1489274,7828,2
1489274,7841,2
1489274,7875,4
1489274,7937,3
1489274,7989,3
1489274,8016,2
1489274,8046,4
1489274,8118,3
1489274,8141,1
1489274,8327,4
1489274,8387,4
1489274,8428,3
1489274,8687,3
1489274,8840,4
1489274,8846,2
1489274,8904,5
1489274,8954,4
1489274,9032,3
1489274,9049,3
1489274,9144,3
1489274,9298,4
1489274,9351,2
1489274,9426,3
1489274,9458,3
1489274,9459,3
1489274,9471,4
1489274,9592,4
1489274,9593,4
1489274,9689,1
1489274,9756,3
1489274,9960,4
1489274,10027,4
1489274,10044,1
1489274,10123,2
1489274,10241,3
1489274,10275,3
1489274,10363,1
1489274,10378,3
1489274,10428,3
1489274,10436,2
1489274,10568,3
1489274,10607,4
1489274,10724,1
1489274,10734,4
1489274,10786,3
1489274,10820,4
1489274,11013,3
1489274,11040,3
1489274,11064,5
1489274,11077,3
1489274,11090,3
1489274,11182,4
1489274,11214,4
1489274,11265,1
1489274,11277,4
1489274,11426,3
1489274,11443,2
1489274,11490,5
1489274,11521,5
1489274,11607,3
1489274,11658,3
1489274,11678,3
1489274,11696,4
1489274,11752,4
1489274,11837,3
1489274,11875,4
1489274,11888,4
1489274,12028,3
1489274,12034,3
1489274,12071,4
1489274,12075,4
1489274,12232,4
1489274,12254,4
1489274,12293,5
1489274,12343,5
1489274,12355,2
1489274,12476,4
1489274,12497,1
1489274,12500,3
1489274,12560,2
1489274,12587,1
1489274,12605,4
1489274,12623,3
1489274,12633,3
1489274,12676,4
1489274,12690,4
1489274,12785,4
1489274,12838,4
1489274,12843,4
1489274,12870,4
1489274,12911,3
1489274,12966,3
1489274,13081,3
1489274,13102,3
1489274,13207,4
1489274,13298,2
1489274,13402,3
1489274,13433,3
1489274,13462,3
1489274,13580,2
1489274,13614,4
1489274,13651,4
1489274,13728,5
1489274,13798,4
1489274,13923,3
1489274,14042,1
1489274,14047,4
1489274,14050,3
1489274,14144,4
1489274,14240,5
1489274,14313,3
1489274,14376,3
1489274,14382,2
1489274,14482,3
1489274,14484,3
1489274,14507,3
1489274,14550,5
1489274,14568,3
1489274,14574,4
1489274,14590,4
1489274,14621,4
1489274,14664,2
1489274,14667,5
1489274,14725,4
1489274,14780,4
1489274,14858,3
1489274,14890,3
1489274,14970,3
1489274,15062,4
1489274,15084,3
1489274,15124,4
1489274,15182,2
1489274,15209,5
1489274,15233,5
1489274,15393,4
1489274,15394,3
1489274,15425,5
1489274,15509,5
1489274,15674,3
1489274,15748,2
1489274,15764,3
1489274,15769,5
1489274,15788,2
1489274,15817,5
1489274,15844,4
1489274,15853,3
1489274,15922,3
1489274,15956,3
1489274,16008,4
1489274,16139,4
1489274,16203,3
1489274,16223,3
1489274,16242,3
1489274,16265,3
1489274,16377,3
1489274,16384,3
1489274,16452,4
1489274,16465,3
1489274,16469,2
1489274,16565,3
1489274,16604,3
1489274,16605,5
1489274,16606,3
1489274,16707,5
1489274,16765,3
1489274,16825,4
1489274,16872,3
1489274,16922,3
1489274,16954,5
1489274,16994,4
1489274,16997,5
1489274,17111,3
1489274,17212,4
1489274,17215,3
1489274,17308,3
1489274,17319,4
1489274,17339,4
1489274,17381,3
1489274,17513,4
1489274,17537,3
1489274,17560,3
1489274,17622,3
1489274,17724,3
1489580,17,4
1489580,28,4
1489580,30,5
1489580,138,5
1489580,191,4
1489580,273,4
1489580,290,3
1489580,299,3
1489580,313,4
1489580,361,5
1489580,457,5
1489580,482,4
1489580,483,4
1489580,571,4
1489580,752,5
1489580,1145,4
1489580,1298,3
1489580,1428,4
1489580,1441,5
1489580,1585,4
1489580,1637,3
1489580,1645,3
1489580,1884,4
1489580,1975,3
1489580,2040,5
1489580,2186,5
1489580,2200,2
1489580,2391,4
1489580,2422,1
1489580,2612,4
1489580,2675,2
1489580,2680,4
1489580,2874,3
1489580,2992,5
1489580,3106,4
1489580,3138,5
1489580,3385,2
1489580,3638,5
1489580,3686,4
1489580,3825,5
1489580,3860,4
1489580,3925,4
1489580,3936,4
1489580,3938,5
1489580,3962,5
1489580,4123,5
1489580,4141,5
1489580,4266,5
1489580,4420,3
1489580,4472,4
1489580,4577,3
1489580,4656,4
1489580,4745,3
1489580,4931,2
1489580,4951,5
1489580,4972,3
1489580,4979,5
1489580,5054,5
1489580,5085,5
1489580,5112,4
1489580,5181,4
1489580,5309,4
1489580,5317,3
1489580,5345,5
1489580,5401,4
1489580,5496,5
1489580,5530,5
1489580,5582,5
1489580,5692,2
1489580,5695,3
1489580,5730,3
1489580,5793,4
1489580,5814,4
1489580,5862,3
1489580,5939,4
1489580,6037,3
1489580,6068,4
1489580,6122,2
1489580,6134,3
1489580,6206,4
1489580,6347,3
1489580,6386,3
1489580,6670,3
1489580,6692,3
1489580,6760,4
1489580,6859,4
1489580,6972,5
1489580,7048,3
1489580,7281,4
1489580,7397,3
1489580,7511,5
1489580,7617,3
1489580,7627,1
1489580,7703,2
1489580,7745,5
1489580,7895,3
1489580,8181,4
1489580,8379,3
1489580,8387,4
1489580,8393,4
1489580,8544,2
1489580,8636,4
1489580,8644,4
1489580,8678,5
1489580,8687,3
1489580,8782,2
1489580,8809,5
1489580,9125,4
1489580,9144,5
1489580,9340,4
1489580,9415,3
1489580,9442,4
1489580,9471,5
1489580,9617,3
1489580,9756,3
1489580,9800,5
1489580,9863,4
1489580,10114,3
1489580,10123,4
1489580,10168,3
1489580,10174,3
1489580,10275,5
1489580,10421,2
1489580,10429,5
1489580,10596,2
1489580,10607,4
1489580,10666,5
1489580,10730,3
1489580,10820,5
1489580,10921,4
1489580,11013,3
1489580,11040,3
1489580,11077,3
1489580,11164,5
1489580,11182,4
1489580,11376,2
1489580,11443,4
1489580,11521,4
1489580,11607,5
1489580,11663,5
1489580,11837,4
1489580,11859,5
1489580,12071,2
1489580,12232,2
1489580,12299,3
1489580,12338,5
1489580,12359,2
1489580,12476,5
1489580,12672,3
1489580,12690,3
1489580,12732,5
1489580,12870,5
1489580,12881,5
1489580,12904,4
1489580,12911,4
1489580,12966,2
1489580,13074,4
1489580,13081,5
1489580,13402,4
1489580,13462,4
1489580,13651,5
1489580,13673,5
1489580,13728,5
1489580,13860,5
1489580,14047,5
1489580,14215,3
1489580,14240,5
1489580,14313,5
1489580,14364,1
1489580,14550,4
1489580,14574,4
1489580,14590,4
1489580,14644,4
1489580,14709,5
1489580,14712,5
1489580,14890,2
1489580,15070,4
1489580,15110,5
1489580,15124,5
1489580,15182,3
1489580,15205,5
1489580,15233,2
1489580,15373,4
1489580,15393,3
1489580,15646,2
1489580,15764,3
1489580,15788,4
1489580,15853,5
1489580,15887,5
1489580,15919,4
1489580,15968,3
1489580,15969,3
1489580,16002,2
1489580,16139,4
1489580,16146,1
1489580,16222,4
1489580,16242,4
1489580,16262,4
1489580,16265,4
1489580,16303,4
1489580,16377,5
1489580,16384,5
1489580,16452,2
1489580,16469,5
1489580,16522,3
1489580,16641,5
1489580,16872,5
1489580,16954,5
1489580,17023,3
1489580,17308,4
1489580,17558,4
1489580,17560,4
1489580,17580,4
1489580,17621,5
1489580,17627,5
1489580,17662,2
1489580,17703,1
1490522,571,4
1490522,1595,5
1490522,1708,5
1490522,2465,4
1490522,3151,4
1490522,3331,4
1490522,3342,4
1490522,4284,4
1490522,5582,5
1490522,5955,3
1490522,6066,4
1490522,6445,5
1490522,8327,5
1490522,8782,4
1490522,8818,4
1490522,9340,3
1490522,9681,4
1490522,9689,4
1490522,9690,5
1490522,10191,4
1490522,10372,5
1490522,10730,4
1490522,11064,5
1490522,11166,5
1490522,12440,5
1490522,12667,4
1490522,13378,4
1490522,14240,5
1490522,14685,4
1490522,15361,4
1490522,15856,4
1490522,16223,5
1490522,16265,5
1490522,16707,3
1490522,17263,4
1490522,17526,3
1491699,197,4
1491699,457,3
1491699,483,3
1491699,989,4
1491699,1110,5
1491699,1428,4
1491699,1788,3
1491699,2519,5
1491699,2612,3
1491699,2643,4
1491699,3106,5
1491699,3405,5
1491699,3825,4
1491699,3860,3
1491699,3917,4
1491699,4123,5
1491699,4287,3
1491699,4372,5
1491699,4660,4
1491699,4824,4
1491699,5317,4
1491699,5496,4
1491699,5793,4
1491699,6037,5
1491699,6347,3
1491699,6362,4
1491699,6386,4
1491699,6451,5
1491699,6528,4
1491699,6615,4
1491699,6692,4
1491699,6829,4
1491699,6859,4
1491699,7249,3
1491699,7517,4
1491699,7987,4
1491699,8181,3
1491699,8393,4
1491699,8545,5
1491699,9023,4
1491699,9415,4
1491699,9617,5
1491699,9662,4
1491699,9673,3
1491699,9681,3
1491699,9756,3
1491699,9886,4
1491699,10114,3
1491699,10378,4
1491699,10607,4
1491699,10759,4
1491699,10986,4
1491699,10991,3
1491699,11040,4
1491699,11164,5
1491699,11234,3
1491699,11265,4
1491699,11607,5
1491699,11658,3
1491699,11837,3
1491699,12184,5
1491699,12299,3
1491699,12672,4
1491699,12732,5
1491699,12838,5
1491699,12860,3
1491699,12911,4
1491699,13081,5
1491699,13087,4
1491699,13402,4
1491699,13628,4
1491699,13728,5
1491699,13840,4
1491699,13847,2
1491699,13973,4
1491699,14103,5
1491699,14313,5
1491699,14467,5
1491699,14468,5
1491699,14545,4
1491699,14574,4
1491699,15070,5
1491699,15110,4
1491699,15393,4
1491699,15421,4
1491699,15646,4
1491699,15853,4
1491699,16047,4
1491699,16139,4
1491699,16377,5
1491699,16452,5
1491699,16640,3
1491699,17008,4
1491699,17189,4
1491699,17281,4
1493048,30,4
1493048,313,4
1493048,457,3
1493048,660,4
1493048,789,4
1493048,1145,3
1493048,1428,4
1493048,1482,3
1493048,1798,4
1493048,3106,4
1493048,3612,4
1493048,3962,4
1493048,4266,2
1493048,4577,4
1493048,4633,5
1493048,4951,4
1493048,5181,4
1493048,5317,3
1493048,6462,4
1493048,6664,4
1493048,6692,3
1493048,6760,4
1493048,6872,4
1493048,6972,3
1493048,6974,4
1493048,7331,4
1493048,7397,4
1493048,7779,4
1493048,8584,4
1493048,9340,4
1493048,9471,2
1493048,10114,3
1493048,11490,3
1493048,12870,5
1493048,13379,3
1493048,13402,4
1493048,14050,4
1493048,14364,3
1493048,14550,4
1493048,14780,2
1493048,15116,4
1493048,15124,4
1493048,15425,4
1493048,16062,3
1493048,16150,4
1493048,16242,4
1493048,16377,4
1493048,16452,4
1494268,33,1
1494268,58,3
1494268,104,4
1494268,138,1
1494268,209,4
1494268,241,5
1494268,357,3
1494268,359,3
1494268,457,4
1494268,471,3
1494268,473,4
1494268,483,3
1494268,504,4
1494268,571,4
1494268,607,3
1494268,638,1
1494268,696,3
1494268,763,1
1494268,880,4
1494268,1020,3
1494268,1104,3
1494268,1123,3
1494268,1148,4
1494268,1208,3
1494268,1291,3
1494268,1300,4
1494268,1406,3
1494268,1441,4
1494268,1466,3
1494268,1499,4
1494268,1500,2
1494268,1525,3
1494268,1552,4
1494268,1595,4
1494268,1604,4
1494268,1652,4
1494268,1709,3
1494268,1741,5
1494268,1743,3
1494268,1778,3
1494268,1788,3
1494268,1798,4
1494268,1848,4
1494268,1853,4
1494268,1972,4
1494268,1974,3
1494268,2019,5
1494268,2040,3
1494268,2057,3
1494268,2102,4
1494268,2114,4
1494268,2163,3
1494268,2174,2
1494268,2186,3
1494268,2189,4
1494268,2216,3
1494268,2299,4
1494268,2314,4
1494268,2371,4
1494268,2379,2
1494268,2391,3
1494268,2430,4
1494268,2735,1
1494268,2755,4
1494268,2803,1
1494268,2873,4
1494268,2900,4
1494268,2928,2
1494268,2974,1
1494268,2992,3
1494268,3005,3
1494268,3009,1
1494268,3046,3
1494268,3058,3
1494268,3093,1
1494268,3138,3
1494268,3153,4
1494268,3183,3
1494268,3207,3
1494268,3269,4
1494268,3290,3
1494268,3342,3
1494268,3423,4
1494268,3437,3
1494268,3446,4
1494268,3489,4
1494268,3513,1
1494268,3582,3
1494268,3587,3
1494268,3590,3
1494268,3610,3
1494268,3638,3
1494268,3650,4
1494268,3668,4
1494268,3715,3
1494268,3798,3
1494268,3801,3
1494268,3810,3
1494268,3841,5
1494268,3872,4
1494268,3879,4
1494268,3880,1
1494268,3925,3
1494268,3938,3
1494268,3958,5
1494268,3962,3
1494268,3965,3
1494268,4033,1
1494268,4056,2
1494268,4089,3
1494268,4141,3
1494268,4219,1
1494268,4259,4
1494268,4262,1
1494268,4284,4
1494268,4383,4
1494268,4474,3
1494268,4496,3
1494268,4536,4
1494268,4633,4
1494268,4640,3
1494268,4679,4
1494268,4680,4
1494268,4695,4
1494268,4740,3
1494268,4805,4
1494268,4823,4
1494268,4924,4
1494268,4931,1
1494268,4932,4
1494268,4947,1
1494268,4956,3
1494268,5054,4
1494268,5075,4
1494268,5166,4
1494268,5204,1
1494268,5345,3
1494268,5496,3
1494268,5515,4
1494268,5530,4
1494268,5554,4
1494268,5577,1
1494268,5582,4
1494268,5598,4
1494268,5652,4
1494268,5704,1
1494268,5727,4
1494268,5732,4
1494268,5793,4
1494268,5840,4
1494268,5862,4
1494268,5939,3
1494268,5955,4
1494268,5991,4
1494268,5997,3
1494268,6007,1
1494268,6037,3
1494268,6117,4
1494268,6133,2
1494268,6134,4
1494268,6145,4
1494268,6162,3
1494268,6166,4
1494268,6204,4
1494268,6221,3
1494268,6223,2
1494268,6254,4
1494268,6274,3
1494268,6283,4
1494268,6339,4
1494268,6352,4
1494268,6428,4
1494268,6445,4
1494268,6492,5
1494268,6612,1
1494268,6613,4
1494268,6641,4
1494268,6655,4
1494268,6707,3
1494268,6716,3
1494268,6797,5
1494268,6806,1
1494268,6808,4
1494268,6814,5
1494268,6826,4
1494268,6859,2
1494268,7009,3
1494268,7014,3
1494268,7102,5
1494268,7193,4
1494268,7230,4
1494268,7281,3
1494268,7355,3
1494268,7364,3
1494268,7371,4
1494268,7424,4
1494268,7511,4
1494268,7529,4
1494268,7547,4
1494268,7613,3
1494268,7627,3
1494268,7629,3
1494268,7662,4
1494268,7683,5
1494268,7701,5
1494268,7706,3
1494268,7735,4
1494268,7779,4
1494268,7809,4
1494268,7885,1
1494268,7905,4
1494268,7910,4
1494268,7940,2
1494268,7984,4
1494268,7985,4
1494268,8116,1
1494268,8118,3
1494268,8143,4
1494268,8175,4
1494268,8212,3
1494268,8241,4
1494268,8289,1
1494268,8293,1
1494268,8326,3
1494268,8327,2
1494268,8387,3
1494268,8423,3
1494268,8447,1
1494268,8497,4
1494268,8526,4
1494268,8539,3
1494268,8585,4
1494268,8598,3
1494268,8644,3
1494268,8678,1
1494268,8691,1
1494268,8782,3
1494268,8806,5
1494268,8904,3
1494268,8976,5
1494268,8977,3
1494268,9023,1
1494268,9076,4
1494268,9208,4
1494268,9236,4
1494268,9265,3
1494268,9426,4
1494268,9442,4
1494268,9517,3
1494268,9548,4
1494268,9625,3
1494268,9690,3
1494268,9805,4
1494268,9818,3
1494268,9886,3
1494268,9923,5
1494268,9954,4
1494268,9960,3
1494268,10002,3
1494268,10019,4
1494268,10027,4
1494268,10084,3
1494268,10112,4
1494268,10168,3
1494268,10236,3
1494268,10372,3
1494268,10426,3
1494268,10445,3
1494268,10446,3
1494268,10451,4
1494268,10460,3
1494268,10575,4
1494268,10582,4
1494268,10607,4
1494268,10613,3
1494268,10664,3
1494268,10686,4
1494268,10730,3
1494268,10734,3
1494268,10744,4
1494268,10759,2
1494268,10778,1
1494268,10797,3
1494268,10820,3
1494268,10825,4
1494268,10832,4
1494268,10979,3
1494268,10982,1
1494268,11026,4
1494268,11045,4
1494268,11061,3
1494268,11064,4
1494268,11077,4
1494268,11114,3
1494268,11165,3
1494268,11182,1
1494268,11191,3
1494268,11219,3
1494268,11227,3
1494268,11237,3
1494268,11242,4
1494268,11268,3
1494268,11378,2
1494268,11416,4
1494268,11435,3
1494268,11456,4
1494268,11521,4
1494268,11551,2
1494268,11613,4
1494268,11859,3
1494268,11904,4
1494268,12011,4
1494268,12074,3
1494268,12206,4
1494268,12242,4
1494268,12293,3
1494268,12316,3
1494268,12476,4
1494268,12534,4
1494268,12539,1
1494268,12600,3
1494268,12645,4
1494268,12676,3
1494268,12690,4
1494268,12732,3
1494268,12769,3
1494268,12785,3
1494268,12818,4
1494268,12834,4
1494268,12838,3
1494268,12843,5
1494268,12870,4
1494268,12871,1
1494268,12886,1
1494268,12894,3
1494268,12904,4
1494268,12966,1
1494268,12970,3
1494268,12999,1
1494268,13074,3
1494268,13081,1
1494268,13107,3
1494268,13378,3
1494268,13380,4
1494268,13382,1
1494268,13392,1
1494268,13402,3
1494268,13499,4
1494268,13556,1
1494268,13614,4
1494268,13663,3
1494268,13673,4
1494268,13728,4
1494268,13742,3
1494268,13784,1
1494268,13785,4
1494268,13842,4
1494268,13847,5
1494268,13934,3
1494268,13948,4
1494268,14047,3
1494268,14050,3
1494268,14061,5
